,Point,Lat,Long,Temp_score,Pluv_score,Total_score
375,3050,43.0489,0.3275,0.17085937467175508,1.0,0.17085937467175508
376,3051,43.0507,0.4254,0.1688761608284023,1.0,0.1688761608284023
377,3052,43.0524,0.5234,0.20587165171909932,1.0,0.20587165171909932
378,3053,43.054,0.6214,0.20705918722388703,1.0,0.20705918722388703
379,3054,43.0555,0.7194,0.21804498585350088,1.0,0.21804498585350088
380,3055,43.057,0.8174,0.2325767297940652,1.0,0.2325767297940652
381,3056,43.0583,0.9153,0.24684972232848978,1.0,0.24684972232848978
382,3057,43.0596,1.0133,0.2752080384857663,1.0,0.2752080384857663
383,3058,43.0607,1.1113,0.2420815444590856,1.0,0.2420815444590856
384,3059,43.0618,1.2093,0.21666898191183773,1.0,0.21666898191183773
385,3060,43.0628,1.3074,0.22662448236628113,1.0,0.22662448236628113
386,3061,43.0637,1.4054,0.2500884201278105,1.0,0.2500884201278105
387,3062,43.0645,1.5034,0.24122891833461643,1.0,0.24122891833461643
388,3063,43.0652,1.6014,0.26100549473974816,1.0,0.26100549473974816
389,3064,43.0659,1.6994,0.2733755758275562,1.0,0.2733755758275562
390,3065,43.0664,1.7974,0.2821909073922598,1.0,0.2821909073922598
391,3066,43.0668,1.8955,0.27997579882486046,1.0,0.27997579882486046
392,3067,43.0672,1.9935,0.23217790236897498,1.0,0.23217790236897498
393,3068,43.0675,2.0915,0.25861684596572404,0.9990000000000001,0.25835822911975836
394,3069,43.0677,2.1895,0.31902247251411003,0.9384333333333332,0.29938132228965797
395,3070,43.0677,2.2876,0.3036725162778938,0.9663666666666668,0.29345899731374736
396,3071,43.0677,2.3856,0.2251896649064873,1.0,0.2251896649064873
397,3072,43.0677,2.4836,0.23735484153857994,1.0,0.23735484153857994
398,3073,43.0675,2.5816,0.3208747643425991,0.9213,0.29562192038883656
399,3074,43.0672,2.6797,0.33351411012647914,0.8835333333333333,0.2946708334337485
400,3075,43.0669,2.7777,0.3535414724068296,0.8293333333333333,0.2932037277827306
401,3076,43.0664,2.8757,0.37702604280710034,0.7829333333333333,0.29518625644843904
402,3077,43.0659,2.9737,0.3730424065232362,0.7073,0.263852894133885
403,3078,43.0652,3.0718,0.367450245350627,0.6789333333333334,0.24947421991005236
404,3142,42.8392,9.327,0.44617153488482675,0.9496,0.42368448952663146
405,3143,42.8327,9.4242,0.33841861110885446,1.0,0.33841861110885446
406,3175,43.0731,-1.4392,0.15202837841812253,0.8787100000000001,0.13358885639978846
407,3176,43.0765,-1.3413,0.1183885808813847,0.8569099999999998,0.10144835884306734
408,3177,43.0799,-1.2434,0.10551595007569756,0.8418299999999999,0.08882649225222446
409,3178,43.0831,-1.1454,0.16806545317881014,0.90292,0.15174965898421125
410,3179,43.0862,-1.0475,0.06131423967805805,0.76965,0.04719050456821737
411,3180,43.0893,-0.9495,0.16738888438780145,0.8827799999999999,0.14776755935986335
412,3181,43.0922,-0.8515,0.28455609436644363,0.9746299999999999,0.27733690625236695
413,3182,43.0951,-0.7535,0.2531256317803997,0.9385299999999999,0.2375659991948585
414,3183,43.0979,-0.6555,0.2219031048352648,1.0,0.2219031048352648
415,3184,43.1006,-0.5575,0.1861358419663176,0.98499,0.18334194297840317
416,3185,43.1032,-0.4595,0.17041732233465207,1.0,0.17041732233465207
417,3186,43.1057,-0.3615,0.200020761797556,1.0,0.200020761797556
418,3187,43.1081,-0.2634,0.2393496070585763,1.0,0.2393496070585763
419,3188,43.1104,-0.1654,0.212731035005777,1.0,0.212731035005777
420,3189,43.1127,-0.0673,0.2178656560099435,1.0,0.2178656560099435
421,3190,43.1148,0.0307,0.22007359404782734,1.0,0.22007359404782734
422,3191,43.1169,0.1288,0.20960491637407644,1.0,0.20960491637407644
423,3192,43.1189,0.2269,0.24308649013297845,1.0,0.24308649013297845
424,3193,43.1208,0.325,0.1947933201722628,1.0,0.1947933201722628
425,3194,43.1226,0.4231,0.18392449384825457,1.0,0.18392449384825457
426,3195,43.1243,0.5211,0.1994156360127446,1.0,0.1994156360127446
427,3196,43.1259,0.6192,0.22601169575321858,1.0,0.22601169575321858
428,3197,43.1274,0.7173,0.2445427172520709,1.0,0.2445427172520709
429,3198,43.1288,0.8155,0.25668877702884596,1.0,0.25668877702884596
430,3199,43.1302,0.9136,0.2679838444182656,1.0,0.2679838444182656
431,3200,43.1314,1.0117,0.25654652958850344,1.0,0.25654652958850344
432,3201,43.1326,1.1098,0.2735909194482047,1.0,0.2735909194482047
433,3202,43.1337,1.2079,0.24631831482958577,1.0,0.24631831482958577
434,3203,43.1347,1.3061,0.29563030530888307,1.0,0.29563030530888307
435,3204,43.1356,1.4042,0.2920603687865819,1.0,0.2920603687865819
436,3205,43.1364,1.5023,0.28070775666486286,1.0,0.28070775666486286
437,3206,43.1371,1.6005,0.3000041838655744,1.0,0.3000041838655744
438,3207,43.1377,1.6986,0.3100491408610309,1.0,0.3100491408610309
439,3208,43.1383,1.7968,0.2645512872408616,1.0,0.2645512872408616
440,3209,43.1387,1.8949,0.2549800763752634,1.0,0.2549800763752634
441,3210,43.1391,1.9931,0.2608765682931788,0.9949666666666668,0.25956348956610314
442,3211,43.1393,2.0912,0.30833926267540945,0.9326333333333334,0.2875674743465094
443,3212,43.1395,2.1894,0.2981515485312622,0.9738333333333333,0.29034991634469415
444,3213,43.1396,2.2875,0.3284765800287664,0.9207999999999998,0.30246123489048804
445,3214,43.1396,2.3857,0.2965378765643785,0.9664000000000001,0.28657420391181543
446,3215,43.1395,2.4838,0.2795497906510127,0.9859,0.27560813860283345
447,3216,43.1394,2.5819,0.3119716727989803,0.9385333333333334,0.292795813977603
448,3217,43.1391,2.6801,0.3570855203905324,0.8417999999999999,0.3005945910647501
449,3218,43.1387,2.7782,0.35564662176023065,0.8075666666666665,0.28720835684617024
450,3219,43.1383,2.8764,0.3787466375134862,0.7516333333333334,0.28467859764305337
451,3220,43.1377,2.9745,0.37272803591038633,0.7206666666666668,0.2686126712127518
452,3221,43.1371,3.0727,0.371715224491507,0.7062666666666666,0.26253007255086835
453,3249,43.0831,5.8186,0.41217140502500177,0.6821333333333333,0.28115585441438784
454,3251,43.0766,6.0145,0.4431891457831384,0.7303333333333335,0.3236758061369521
455,3252,43.0732,6.1124,0.44386894450391423,0.7329333333333334,0.32532634505840224
456,3285,42.9107,9.3357,0.42703078736173833,1.0,0.42703078736173833
457,3286,42.9043,9.433,0.4270650988903808,1.0,0.4270650988903808
458,3319,43.1483,-1.3459,0.22821528528868024,0.9563900000000001,0.2182628166972409
459,3320,43.1517,-1.2479,0.3536502689059681,1.0,0.3536502689059681
460,3321,43.1549,-1.1498,0.27862751435523964,0.99126,0.27619230987977483
461,3322,43.158,-1.0517,0.1845655108206995,0.8968700000000001,0.16553126968976076
462,3323,43.1611,-0.9536,0.2799710448863834,0.9891000000000001,0.27691936049712185
463,3324,43.164,-0.8555,0.296379660342425,1.0,0.296379660342425
464,3325,43.1669,-0.7574,0.3129913608528551,0.9961199999999999,0.311776954372746
465,3326,43.1697,-0.6593,0.3371857837918839,1.0,0.3371857837918839
466,3327,43.1724,-0.5611,0.3275974106408213,1.0,0.3275974106408213
467,3328,43.175,-0.463,0.3001947971703957,1.0,0.3001947971703957
468,3329,43.1775,-0.3648,0.2984954183183977,1.0,0.2984954183183977
469,3330,43.1799,-0.2667,0.33254788227765825,1.0,0.33254788227765825
470,3331,43.1823,-0.1685,0.28337765494533435,1.0,0.28337765494533435
471,3332,43.1845,-0.0703,0.21703863074199067,1.0,0.21703863074199067
472,3333,43.1867,0.0279,0.2771277984310072,1.0,0.2771277984310072
473,3334,43.1888,0.126,0.26596671917239406,1.0,0.26596671917239406
474,3335,43.1907,0.2242,0.25403602440474765,1.0,0.25403602440474765
475,3336,43.1926,0.3224,0.22497739849099113,1.0,0.22497739849099113
476,3337,43.1944,0.4207,0.22417965496852343,1.0,0.22417965496852343
477,3338,43.1961,0.5189,0.22245742989665618,1.0,0.22245742989665618
478,3339,43.1977,0.6171,0.22762804127423747,1.0,0.22762804127423747
479,3340,43.1993,0.7153,0.2497140545469451,1.0,0.2497140545469451
480,3341,43.2007,0.8136,0.25800817240024604,1.0,0.25800817240024604
481,3342,43.2021,0.9118,0.2538551206417753,1.0,0.2538551206417753
482,3343,43.2033,1.01,0.2811929168928678,1.0,0.2811929168928678
483,3344,43.2045,1.1083,0.2638802747474239,0.9656666666666665,0.25482038531442897
484,3345,43.2056,1.2065,0.2628278661600265,0.9732999999999998,0.25581036213355374
485,3346,43.2065,1.3048,0.2482332480173401,0.9935666666666667,0.24663628078842856
486,3347,43.2074,1.403,0.31723588324105184,1.0,0.31723588324105184
487,3348,43.2083,1.5013,0.29960868764258297,1.0,0.29960868764258297
488,3349,43.209,1.5996,0.3211672393789496,1.0,0.3211672393789496
489,3350,43.2096,1.6978,0.3294541736847059,1.0,0.3294541736847059
490,3351,43.2101,1.7961,0.2905693281904177,0.9754666666666665,0.2834406940054794
491,3352,43.2106,1.8944,0.27559660127104224,0.9981666666666666,0.2750913408353787
492,3353,43.211,1.9926,0.29624950579208714,0.9741666666666666,0.28859639355912486
493,3354,43.2112,2.0909,0.33593325617888004,0.9071,0.3047250566798621
494,3355,43.2114,2.1892,0.33155879261538446,0.9200999999999999,0.3050672450854152
495,3356,43.2115,2.2874,0.3458839106043877,0.8511666666666668,0.2944048552427681
496,3357,43.2115,2.3857,0.34889174404140183,0.8458333333333334,0.29510426683501906
497,3358,43.2114,2.484,0.35408306054209027,0.8172333333333335,0.28936847984368097
498,3359,43.2112,2.5823,0.3639814393881181,0.782,0.28463348560150836
499,3360,43.211,2.6805,0.36207922150177574,0.7979333333333334,0.28891508014365025
500,3361,43.2106,2.7788,0.35386722422095096,0.7753666666666668,0.2743768500867847
501,3362,43.2102,2.8771,0.35386722422095096,0.7753666666666668,0.2743768500867847
502,3363,43.2096,2.9753,0.3703484382614972,0.7024000000000001,0.2601327430348757
503,3364,43.209,3.0736,0.37059308323036694,0.6980666666666666,0.2586986783003448
504,3365,43.2083,3.1719,0.371715224491507,0.7064333333333332,0.26259202508828355
505,3391,43.1581,5.7248,0.41300627594095785,0.6931666666666669,0.2862821836064074
506,3392,43.1549,5.8229,0.41739544335195583,0.7619666666666667,0.31804141465274527
507,3393,43.1517,5.921,0.3591943380026626,1.0,0.3591943380026626
508,3394,43.1484,6.0191,0.3578749965148335,1.0,0.3578749965148335
509,3395,43.145,6.1171,0.35799567301133867,1.0,0.35799567301133867
510,3396,43.1415,6.2152,0.44530255755386794,0.7836333333333332,0.34895392751779597
511,3397,43.1379,6.3132,0.4014139130761452,1.0,0.4014139130761452
512,3398,43.1342,6.4112,0.40117930317741757,1.0,0.40117930317741757
513,3428,42.9823,9.3444,0.42418779573730736,1.0,0.42418779573730736
514,3462,43.2201,-1.3505,0.26989117163366605,0.9813400000000001,0.26485500237098186
515,3463,43.2235,-1.2523,0.3649864305608695,1.0,0.3649864305608695
516,3464,43.2267,-1.1541,0.33365109010286187,1.0,0.33365109010286187
517,3465,43.2298,-1.0559,0.3762192031956527,1.0,0.3762192031956527
518,3466,43.2329,-0.9577,0.3741436840335225,1.0,0.3741436840335225
519,3467,43.2359,-0.8595,0.39215503030104687,1.0,0.39215503030104687
520,3468,43.2387,-0.7613,0.38449734524199125,1.0,0.38449734524199125
521,3469,43.2415,-0.663,0.3869382059815662,1.0,0.3869382059815662
522,3470,43.2442,-0.5647,0.3449676093164174,1.0,0.3449676093164174
523,3471,43.2468,-0.4665,0.3562269400115446,1.0,0.3562269400115446
524,3472,43.2494,-0.3682,0.3521989225243285,1.0,0.3521989225243285
525,3473,43.2518,-0.2699,0.3595266363495023,1.0,0.3595266363495023
526,3474,43.2541,-0.1716,0.2976965752338607,1.0,0.2976965752338607
527,3475,43.2564,-0.0733,0.2283985413708692,1.0,0.2283985413708692
528,3476,43.2585,0.025,0.259025408896453,1.0,0.259025408896453
529,3477,43.2606,0.1233,0.2573899818079403,1.0,0.2573899818079403
530,3478,43.2626,0.2216,0.28072110796269645,1.0,0.28072110796269645
531,3479,43.2645,0.3199,0.24653915206666427,1.0,0.24653915206666427
532,3480,43.2663,0.4183,0.2528816806170652,1.0,0.2528816806170652
533,3481,43.268,0.5166,0.2483829107202207,1.0,0.2483829107202207
534,3482,43.2696,0.6149,0.24930343613273687,1.0,0.24930343613273687
535,3483,43.2711,0.7133,0.2567545489543432,1.0,0.2567545489543432
536,3484,43.2726,0.8116,0.271673646748666,1.0,0.271673646748666
537,3485,43.2739,0.91,0.27698622488016456,1.0,0.27698622488016456
538,3486,43.2752,1.0084,0.281543577874601,1.0,0.281543577874601
539,3487,43.2764,1.1067,0.2813145333150603,0.9450000000000001,0.265842233982732
540,3488,43.2774,1.2051,0.28710711941058975,0.9443000000000001,0.27111525285941995
541,3489,43.2784,1.3035,0.282662693800372,1.0,0.282662693800372
542,3490,43.2793,1.4019,0.2748609307330747,1.0,0.2748609307330747
543,3491,43.2801,1.5003,0.2991524830438765,1.0,0.2991524830438765
544,3492,43.2809,1.5986,0.30151324687726394,1.0,0.30151324687726394
545,3493,43.2815,1.697,0.2821134701196281,1.0,0.2821134701196281
546,3494,43.282,1.7954,0.30292348004888997,0.9659333333333335,0.29260388682855787
547,3495,43.2825,1.8938,0.30762761159723284,0.9538,0.29341521594144065
548,3496,43.2828,1.9922,0.34391309640021883,0.8966333333333334,0.30836394600231626
549,3497,43.2831,2.0906,0.3476174847523499,0.8891333333333333,0.30907829294280603
550,3498,43.2833,2.189,0.3389708855257168,0.8761666666666668,0.2969949908681156
551,3499,43.2834,2.2874,0.3289220630302918,0.8839999999999999,0.29076710371877795
552,3500,43.2834,2.3858,0.3338041504926034,0.8758333333333335,0.2923568018064385
553,3501,43.2833,2.4842,0.3359060783922665,0.8537333333333335,0.2867742159927577
554,3502,43.2831,2.5826,0.36157372643565067,0.8136666666666668,0.29420048874314114
555,3503,43.2828,2.681,0.3623079517049536,0.7879333333333334,0.2854745120800565
556,3504,43.2825,2.7793,0.35709835744370416,0.9440666666666668,0.3371246559840197
557,3505,43.282,2.8777,0.35847275735434003,0.7774666666666668,0.2787006197510876
558,3506,43.2815,2.9761,0.350426108451846,0.7411666666666668,0.25972415071422655
559,3507,43.2809,3.0745,0.36796842355810183,0.7114333333333331,0.26178500213335215
560,3508,43.2801,3.1729,0.36962754608952475,0.7201666666666666,0.2661934377754727
561,3509,43.2793,3.2713,0.36604145488668166,0.7125666666666666,0.2608289393704198
562,3510,43.2784,3.3697,0.3649626170760653,0.7074333333333331,0.25818672074017773
563,3511,43.2774,3.468,0.36486239826951067,0.7080666666666666,0.2583469021346982
564,3531,43.2388,5.4344,0.42513841339612224,0.6612666666666667,0.2811298614984091
565,3532,43.2359,5.5326,0.4234176562236921,0.6803000000000001,0.28805103152897776
566,3533,43.2329,5.6309,0.3282080640114347,0.8246333333333333,0.2706513098526294
567,3534,43.2299,5.7291,0.3498363344665529,1.0,0.3498363344665529
568,3535,43.2267,5.8273,0.31450126377161974,1.0,0.31450126377161974
569,3536,43.2235,5.9255,0.24643585419509673,1.0,0.24643585419509673
570,3537,43.2202,6.0237,0.3432525508198465,1.0,0.3432525508198465
571,3538,43.2168,6.1218,0.3581762384186327,1.0,0.3581762384186327
572,3539,43.2133,6.22,0.3573284768307691,1.0,0.3573284768307691
573,3540,43.2097,6.3182,0.32988632973333376,1.0,0.32988632973333376
574,3541,43.206,6.4163,0.3496277199992481,1.0,0.3496277199992481
575,3542,43.2022,6.5144,0.3976453451917808,1.0,0.3976453451917808
576,3543,43.1983,6.6125,0.3982320817886531,1.0,0.3982320817886531
577,3603,43.285,-1.5517,0.421812020416932,1.0,0.421812020416932
578,3604,43.2885,-1.4534,0.28943963002976075,0.98891,0.2862297445327307
579,3605,43.2919,-1.3551,0.3552573799140084,1.0,0.3552573799140084
580,3606,43.2953,-1.2568,0.32582722577856504,1.0,0.32582722577856504
581,3607,43.2985,-1.1585,0.420443846003291,1.0,0.420443846003291
582,3608,43.3017,-1.0602,0.4624040562638936,1.0,0.4624040562638936
583,3609,43.3047,-0.9618,0.4609257392365123,1.0,0.4609257392365123
584,3610,43.3077,-0.8635,0.4497201697031272,1.0,0.4497201697031272
585,3611,43.3106,-0.7651,0.42464772613782414,1.0,0.42464772613782414
586,3612,43.3134,-0.6668,0.3816731863008116,1.0,0.3816731863008116
587,3613,43.3161,-0.5684,0.4101751034979516,1.0,0.4101751034979516
588,3614,43.3187,-0.47,0.40776162406003763,1.0,0.40776162406003763
589,3615,43.3212,-0.3716,0.39098511949036724,1.0,0.39098511949036724
590,3616,43.3236,-0.2732,0.3423359985634676,1.0,0.3423359985634676
591,3617,43.326,-0.1748,0.2723086994730996,1.0,0.2723086994730996
592,3618,43.3282,-0.0764,0.25026708487894667,1.0,0.25026708487894667
593,3619,43.3304,0.0221,0.27341805653827933,1.0,0.27341805653827933
594,3620,43.3325,0.1205,0.29846637931507297,1.0,0.29846637931507297
595,3621,43.3344,0.219,0.3012643108434263,1.0,0.3012643108434263
596,3622,43.3363,0.3174,0.2673027111756589,1.0,0.2673027111756589
597,3623,43.3381,0.4159,0.2902786848284313,1.0,0.2902786848284313
598,3624,43.3398,0.5143,0.2772819414142973,1.0,0.2772819414142973
599,3625,43.3415,0.6128,0.25551934839122886,1.0,0.25551934839122886
600,3626,43.343,0.7113,0.2700568385584782,1.0,0.2700568385584782
601,3627,43.3444,0.8097,0.27378656071203805,0.9601999999999999,0.26288985559569894
602,3628,43.3458,0.9082,0.2617288643694883,0.9796333333333334,0.2563983198318297
603,3629,43.3471,1.0067,0.26002359765199834,0.9817333333333333,0.25527383326822184
604,3630,43.3482,1.1052,0.26786219930485666,0.962666666666667,0.25786201053080876
605,3631,43.3493,1.2037,0.3019173560243515,0.9294666666666667,0.28062211851276725
606,3632,43.3503,1.3022,0.3074026515265204,1.0,0.3074026515265204
607,3633,43.3512,1.4007,0.29700968890308443,1.0,0.29700968890308443
608,3634,43.352,1.4992,0.3074991182338925,1.0,0.3074991182338925
609,3635,43.3527,1.5977,0.29508275394803296,1.0,0.29508275394803296
610,3636,43.3534,1.6962,0.3032136299474127,1.0,0.3032136299474127
611,3637,43.3539,1.7947,0.29003105880016977,0.9671666666666667,0.2805083723695642
612,3638,43.3544,1.8932,0.33610759002130264,0.9060666666666668,0.3045358837319683
613,3639,43.3547,1.9918,0.326011859991133,0.9288333333333332,0.302810682621764
614,3640,43.355,2.0903,0.24922320131608883,1.0,0.24922320131608883
615,3641,43.3552,2.1888,0.19687839523082915,1.0,0.19687839523082915
616,3642,43.3553,2.2873,0.18204180323094005,1.0,0.18204180323094005
617,3643,43.3553,2.3858,0.19635149656886078,1.0,0.19635149656886078
618,3644,43.3552,2.4844,0.18366176379246085,1.0,0.18366176379246085
619,3645,43.355,2.5829,0.27500755679349853,1.0,0.27500755679349853
620,3646,43.3547,2.6814,0.3025096160967114,1.0,0.3025096160967114
621,3647,43.3544,2.7799,0.3326563601393717,1.0,0.3326563601393717
622,3648,43.3539,2.8784,0.3408595153301898,0.8216666666666668,0.28007290176297267
623,3649,43.3534,2.9769,0.35339312006060686,0.9150333333333334,0.323366484626124
624,3650,43.3527,3.0754,0.3468694817266086,0.898666666666667,0.3117200409116457
625,3651,43.352,3.1739,0.3706363104015404,0.7327000000000001,0.2715652246312087
626,3652,43.3512,3.2725,0.37044412525025655,0.7336333333333334,0.27177015842109653
627,3653,43.3503,3.371,0.3670150898255261,0.7277333333333333,0.26708911470236285
628,3654,43.3493,3.4695,0.38673713998365583,0.6996,0.2705613031325656
629,3655,43.3482,3.5679,0.3854314088942958,0.6934333333333333,0.2672709866409345
630,3668,43.326,4.8479,0.32796029353449097,0.6388666666666665,0.20952289952940173
631,3670,43.3212,5.0447,0.32160425454771596,0.46799999999999997,0.15051079112833107
632,3671,43.3187,5.1431,0.32184544256284464,0.47106666666666674,0.15161065980993738
633,3674,43.3106,5.4383,0.3328056292660895,0.5728333333333333,0.19064215796459158
634,3675,43.3077,5.5366,0.3549834283986344,0.7949999999999999,0.2822118255769143
635,3676,43.3048,5.635,0.3131127641477969,0.8728333333333333,0.27329525764033535
636,3677,43.3017,5.7333,0.2550406287666675,1.0,0.2550406287666675
637,3678,43.2985,5.8317,0.25069345899089013,1.0,0.25069345899089013
638,3679,43.2953,5.93,0.27002975343905317,1.0,0.27002975343905317
639,3680,43.292,6.0283,0.31018691801649384,1.0,0.31018691801649384
640,3681,43.2886,6.1266,0.33310104535384605,1.0,0.33310104535384605
641,3682,43.285,6.2249,0.34282992611538443,1.0,0.34282992611538443
642,3683,43.2814,6.3231,0.3138296069431884,1.0,0.3138296069431884
643,3684,43.2778,6.4214,0.3200194716431496,1.0,0.3200194716431496
644,3685,43.274,6.5196,0.39842556033278226,1.0,0.39842556033278226
645,3744,43.3495,-1.7534,0.5374366217205279,1.0,0.5374366217205279
646,3745,43.3532,-1.655,0.5296434901010466,1.0,0.5296434901010466
