,Point,Lat,Long,Temp_score,Pluv_score,Total_score
448,3217,43.1391,2.6801,0.5875981300000004,0.0,0.0
449,3218,43.1387,2.7782,0.6438650000000001,0.0,0.0
450,3219,43.1383,2.8764,0.658341,0.0,0.0
451,3220,43.1377,2.9745,0.7030000000000003,0.0,0.0
452,3221,43.1371,3.0727,0.7149999999999999,0.0,0.0
453,3249,43.0831,5.8186,0.734,0.0,0.0
454,3251,43.0766,6.0145,0.6719999999999999,0.0,0.0
455,3252,43.0732,6.1124,0.6710000000000003,0.0,0.0
456,3285,42.9107,9.3357,0.6710000000000003,0.0,0.0
457,3286,42.9043,9.433,0.6390000000000002,0.0,0.0
458,3319,43.1483,-1.3459,0.061663709477034076,0.902533333333333,0.055653553260005796
459,3320,43.1517,-1.2479,0.1665952601702401,0.5930000000000004,0.09879098928095245
460,3321,43.1549,-1.1498,0.09104088120806252,0.8160000000000003,0.07428935906577903
461,3322,43.158,-1.0517,0.030864797079582836,1.0,0.030864797079582836
462,3323,43.1611,-0.9536,0.10101072461079601,0.859666666666667,0.08683555292374767
463,3324,43.164,-0.8555,0.1146352338331201,0.8153999999999999,0.09347356966752612
464,3325,43.1669,-0.7574,0.12088767956850006,0.8396000000000008,0.10149729576571274
465,3326,43.1697,-0.6593,0.19451910544000003,0.2692000000000001,0.05236454318444803
466,3327,43.1724,-0.5611,0.20646337537800008,0.38133333333333397,0.07873136714414417
467,3328,43.175,-0.463,0.15889375108560008,0.4460000000000006,0.07086661298417773
468,3329,43.1775,-0.3648,0.15676485196680012,0.45060000000000056,0.07063824229624022
469,3330,43.1799,-0.2667,0.23250594358530016,0.42373333333333374,0.09852051849521129
470,3331,43.1823,-0.1685,0.15514764117120008,0.5501333333333336,0.08535188899631625
471,3332,43.1845,-0.0703,0.11473527647340007,0.0,0.0
472,3333,43.1867,0.0279,0.1613645037889802,0.12946666666666662,0.02089132442387996
473,3334,43.1888,0.126,0.1393544928090002,0.14753333333333352,0.020559432839087854
474,3335,43.1907,0.2242,0.13324920030000015,0.0,0.0
475,3336,43.1926,0.3224,0.08904596468040003,0.0,0.0
476,3337,43.1944,0.4207,0.08774196631200008,0.0,0.0
477,3338,43.1961,0.5189,0.10005805424076011,0.0,0.0
478,3339,43.1977,0.6171,0.11659087884360006,0.0,0.0
479,3340,43.1993,0.7153,0.11290456859760006,0.0,0.0
480,3341,43.2007,0.8136,0.14255251752000003,0.0,0.0
481,3342,43.2021,0.9118,0.1368877006800001,0.0,0.0
482,3343,43.2033,1.01,0.19107540000000003,0.0,0.0
483,3344,43.2045,1.1083,0.25638363000000003,0.0,0.0
484,3345,43.2056,1.2065,0.25623936000000014,0.0,0.0
485,3346,43.2065,1.3048,0.23299875000000006,0.0,0.0
486,3347,43.2074,1.403,0.3186792060000001,0.0,0.0
487,3348,43.2083,1.5013,0.28972944000000017,0.0,0.0
488,3349,43.209,1.5996,0.3320795000000002,0.0,0.0
489,3350,43.2096,1.6978,0.3516692520000001,0.0,0.0
490,3351,43.2101,1.7961,0.31266659999999996,0.0,0.0
491,3352,43.2106,1.8944,0.2924036170000001,0.0,0.0
492,3353,43.211,1.9926,0.3422155150000002,0.0,0.0
493,3354,43.2112,2.0909,0.4408955320000002,0.0,0.0
494,3355,43.2114,2.1892,0.44271278700000016,0.0,0.0
495,3356,43.2115,2.2874,0.5038121660000001,0.0,0.0
496,3357,43.2115,2.3857,0.5141713920000001,0.0,0.0
497,3358,43.2114,2.484,0.5536964640000004,0.0,0.0
498,3359,43.2112,2.5823,0.6435000000000001,0.0,0.0
499,3360,43.211,2.6805,0.6389600000000003,0.0,0.0
500,3361,43.2106,2.7788,0.6870000000000003,0.0,0.0
501,3362,43.2102,2.8771,0.6870000000000003,0.0,0.0
502,3363,43.2096,2.9753,0.722,0.0,0.0
503,3364,43.209,3.0736,0.724,0.0,0.0
504,3365,43.2083,3.1719,0.7149999999999999,0.0,0.0
505,3391,43.1581,5.7248,0.724,0.0,0.0
506,3392,43.1549,5.8229,0.657,0.0,0.0
507,3393,43.1517,5.921,0.642224,0.0,0.0
508,3394,43.1484,6.0191,0.6829999999999998,0.0,0.0
509,3395,43.145,6.1171,0.7170000000000003,0.0,0.0
510,3396,43.1415,6.2152,0.6530000000000002,0.0,0.0
511,3397,43.1379,6.3132,0.6670000000000003,0.0,0.0
512,3398,43.1342,6.4112,0.6760000000000002,0.0,0.0
513,3428,42.9823,9.3444,0.7050000000000001,0.0,0.0
514,3462,43.2201,-1.3505,0.08882781059160003,0.8235333333333332,0.07315266294920234
515,3463,43.2235,-1.2523,0.19596674560824004,0.3793333333333333,0.07433671883405905
516,3464,43.2267,-1.1541,0.1442150331075001,0.6720666666666673,0.09692211658378067
517,3465,43.2298,-1.0559,0.21188673048959997,0.47886666666666633,0.10146549234045303
518,3466,43.2329,-0.9577,0.22438582767000015,0.5224000000000002,0.11721915637480812
519,3467,43.2359,-0.8595,0.2442616204380001,0.49053333333333304,0.11981846687885357
520,3468,43.2387,-0.7613,0.23915197794900012,0.5521333333333329,0.13204377875824116
521,3469,43.2415,-0.663,0.30665962600000013,0.2157333333333331,0.0661567033157333
522,3470,43.2442,-0.5647,0.2530244824800001,0.29533333333333367,0.07472656382576011
523,3471,43.2468,-0.4665,0.26107037500000013,0.33226666666666693,0.08674498326666678
524,3472,43.2494,-0.3682,0.256019904,0.3403999999999998,0.08714917532159996
525,3473,43.2518,-0.2699,0.26854700700000006,0.37246666666666695,0.1000248085406001
526,3474,43.2541,-0.1716,0.17823787630610008,0.5132000000000003,0.09147167812029061
527,3475,43.2564,-0.0733,0.13050866777130013,0.0,0.0
528,3476,43.2585,0.025,0.17901827272980023,0.0,0.0
529,3477,43.2606,0.1233,0.16689649270300014,0.0,0.0
530,3478,43.2626,0.2216,0.19524960000000005,0.0,0.0
531,3479,43.2645,0.3199,0.14898973806640015,0.0,0.0
532,3480,43.2663,0.4183,0.16309461807072018,0.0,0.0
533,3481,43.268,0.5166,0.15645782239767006,0.0,0.0
534,3482,43.2696,0.6149,0.1548416465200801,0.0,0.0
535,3483,43.2711,0.7133,0.1928428668400001,0.0,0.0
536,3484,43.2726,0.8116,0.1688300054000001,0.0,0.0
537,3485,43.2739,0.91,0.18250948537500009,0.0,0.0
538,3486,43.2752,1.0084,0.19301519159999994,0.0,0.0
539,3487,43.2764,1.1067,0.28457287200000003,0.0,0.0
540,3488,43.2774,1.2051,0.29714869800000004,0.0,0.0
541,3489,43.2784,1.3035,0.2990959890000001,0.0,0.0
542,3490,43.2793,1.4019,0.2898299680000001,0.0,0.0
543,3491,43.2801,1.5003,0.336819384,0.0,0.0
544,3492,43.2809,1.5986,0.34175232000000005,0.0,0.0
545,3493,43.2815,1.697,0.30835008,0.0,0.0
546,3494,43.282,1.7954,0.34289576400000027,0.0,0.0
547,3495,43.2825,1.8938,0.3586796850000001,0.0,0.0
548,3496,43.2828,1.9922,0.4586590120000001,0.0,0.0
549,3497,43.2831,2.0906,0.46943617000000004,0.0,0.0
550,3498,43.2833,2.189,0.4449146130000001,0.0,0.0
551,3499,43.2834,2.2874,0.4342693560000001,0.0,0.0
552,3500,43.2834,2.3858,0.46222088000000017,0.0,0.0
553,3501,43.2833,2.4842,0.48549717000000026,0.0,0.0
554,3502,43.2831,2.5826,0.6137400000000001,0.0,0.0
555,3503,43.2828,2.681,0.6553800000000002,0.0,0.0
556,3504,43.2825,2.7793,0.6970000000000001,0.0,0.0
557,3505,43.282,2.8777,0.6829999999999998,0.0,0.0
558,3506,43.2815,2.9761,0.7110000000000001,0.0,0.0
559,3507,43.2809,3.0745,0.718,0.0,0.0
560,3508,43.2801,3.1729,0.708,0.0,0.0
561,3509,43.2793,3.2713,0.7260000000000002,0.0,0.0
562,3510,43.2784,3.3697,0.7309999999999999,0.0,0.0
563,3511,43.2774,3.468,0.7300000000000002,0.0,0.0
564,3531,43.2388,5.4344,0.6559999999999999,0.0,0.0
565,3532,43.2359,5.5326,0.6215350000000002,0.0,0.0
566,3533,43.2329,5.6309,0.5556091170000003,0.0,0.0
567,3534,43.2299,5.7291,0.6054700000000002,0.0,0.0
568,3535,43.2267,5.8273,0.4546807920000004,0.0,0.0
569,3536,43.2235,5.9255,0.2840148310000001,0.0,0.0
570,3537,43.2202,6.0237,0.6124799999999999,0.0,0.0
571,3538,43.2168,6.1218,0.6980000000000002,0.0,0.0
572,3539,43.2133,6.22,0.6379810000000004,0.0,0.0
573,3540,43.2097,6.3182,0.5385759330000004,0.0,0.0
574,3541,43.206,6.4163,0.5991300000000003,0.0,0.0
575,3542,43.2022,6.5144,0.6530000000000002,0.0,0.0
576,3543,43.1983,6.6125,0.6820000000000002,0.0,0.0
577,3603,43.285,-1.5517,0.26122320000000016,0.5223999999999998,0.13646299968000003
578,3604,43.2885,-1.4534,0.09825799871160013,0.8087999999999997,0.07947106935794215
579,3605,43.2919,-1.3551,0.1787551578351001,0.5511333333333339,0.09851792598818494
580,3606,43.2953,-1.2568,0.14039612452164013,0.5728,0.08041890012599547
581,3607,43.2985,-1.1585,0.27182806200000026,0.3959999999999999,0.10764391255200008
582,3608,43.3017,-1.0602,0.33137685200000017,0.30806666666666693,0.10208616220613348
583,3609,43.3047,-0.9618,0.3249112000000001,0.36173333333333346,0.11753121141333342
584,3610,43.3077,-0.8635,0.3118752,0.38266666666666715,0.11934424320000016
585,3611,43.3106,-0.7651,0.3552706560000001,0.11433333333333318,0.04061927833599995
586,3612,43.3134,-0.6668,0.2996753200000001,0.2247333333333339,0.06734703358133352
587,3613,43.3161,-0.5684,0.339595972,0.17073333333333363,0.057980352286133435
588,3614,43.3187,-0.47,0.3410465300000001,0.22940000000000005,0.07823607398200004
589,3615,43.3212,-0.3716,0.3159250500000001,0.26326666666666654,0.08317253482999998
590,3616,43.3236,-0.2732,0.25922978272800007,0.36560000000000015,0.09477440856535686
591,3617,43.326,-0.1748,0.1767624264000001,0.0,0.0
592,3618,43.3282,-0.0764,0.16752797952000018,0.0,0.0
593,3619,43.3304,0.0221,0.21230570360999998,0.0,0.0
594,3620,43.3325,0.1205,0.242003398,0.0,0.0
595,3621,43.3344,0.219,0.2596652800000002,0.0,0.0
596,3622,43.3363,0.3174,0.18969674880000015,0.0,0.0
597,3623,43.3381,0.4159,0.23948679200000003,0.0,0.0
598,3624,43.3398,0.5143,0.20720017987500014,0.0,0.0
599,3625,43.3415,0.6128,0.19117144261656027,0.0,0.0
600,3626,43.343,0.7113,0.22591971468000016,0.0,0.0
601,3627,43.3444,0.8097,0.26044500800000003,0.0,0.0
602,3628,43.3458,0.9082,0.24047169300000001,0.0,0.0
603,3629,43.3471,1.0067,0.23806665900000012,0.0,0.0
604,3630,43.3482,1.1052,0.2712574800000002,0.0,0.0
605,3631,43.3493,1.2037,0.33159579000000017,0.0,0.0
606,3632,43.3503,1.3022,0.3507507660000001,0.0,0.0
607,3633,43.3512,1.4007,0.33135657100000004,0.0,0.0
608,3634,43.352,1.4992,0.3507655560000002,0.0,0.0
609,3635,43.3527,1.5977,0.3276015120000003,0.0,0.0
610,3636,43.3534,1.6962,0.34562079200000023,0.0,0.0
611,3637,43.3539,1.7947,0.34385240400000006,0.0,0.0
612,3638,43.3544,1.8932,0.4295205900000003,0.0,0.0
613,3639,43.3547,1.9918,0.40445756000000016,0.0,0.0
614,3640,43.355,2.0903,0.2667977130000001,0.0,0.0
615,3641,43.3552,2.1888,0.17793734400000008,0.0,0.0
616,3642,43.3553,2.2873,0.16108589136000012,0.0,0.0
617,3643,43.3553,2.3858,0.18524678400000005,0.0,0.0
618,3644,43.3552,2.4844,0.16804238400000013,0.0,0.0
619,3645,43.355,2.5829,0.33437086500000013,0.0,0.0
620,3646,43.3547,2.6814,0.4059249060000002,0.0,0.0
621,3647,43.3544,2.7799,0.5220444320000002,0.0,0.0
622,3648,43.3539,2.8784,0.5498784000000004,0.0,0.0
623,3649,43.3534,2.9769,0.6920000000000002,0.0,0.0
624,3650,43.3527,3.0754,0.7309999999999999,0.0,0.0
625,3651,43.352,3.1739,0.6980000000000002,0.0,0.0
626,3652,43.3512,3.2725,0.702,0.0,0.0
627,3653,43.3503,3.371,0.7130000000000001,0.0,0.0
628,3654,43.3493,3.4695,0.7320000000000002,0.0,0.0
629,3655,43.3482,3.5679,0.738,0.0,0.0
630,3668,43.326,4.8479,0.738,0.0,0.0
631,3670,43.3212,5.0447,0.7800000000000002,0.0,0.0
632,3671,43.3187,5.1431,0.7750000000000001,0.0,0.0
633,3674,43.3106,5.4383,0.7000000000000002,0.0,0.0
634,3675,43.3077,5.5366,0.6169600000000001,0.0,0.0
635,3676,43.3048,5.635,0.4690510640000004,0.0,0.0
636,3677,43.3017,5.7333,0.29039982300000006,0.0,0.0
637,3678,43.2985,5.8317,0.2822506200000001,0.0,0.0
638,3679,43.2953,5.93,0.3194107650000001,0.0,0.0
639,3680,43.292,6.0283,0.4438741599999999,0.0,0.0
640,3681,43.2886,6.1266,0.5741910719999997,0.0,0.0
641,3682,43.285,6.2249,0.6002616900000005,0.0,0.0
642,3683,43.2814,6.3231,0.46736319000000026,0.0,0.0
643,3684,43.2778,6.4214,0.49382429599999994,0.0,0.0
644,3685,43.274,6.5196,0.6660000000000001,0.0,0.0
645,3744,43.3495,-1.7534,0.35070942611400024,0.6027999999999998,0.21140764206151927
646,3745,43.3532,-1.655,0.33920007180000017,0.6166666666666667,0.20917337761000013
647,3746,43.3568,-1.5566,0.3456762936840002,0.5680000000000005,0.19634413481251228
648,3747,43.3603,-1.4582,0.36505896000000015,0.27966666666666695,0.10209482248000015
649,3748,43.3637,-1.3598,0.28273270200000006,0.4108666666666667,0.11616544282840004
650,3749,43.3671,-1.2613,0.3161352000000003,0.32153333333333345,0.10164800464000012
651,3750,43.3703,-1.1629,0.31144093200000006,0.32920000000000016,0.10252635481440008
652,3751,43.3735,-1.0644,0.3857086650000002,0.2291333333333334,0.08837871210700007
653,3752,43.3765,-0.966,0.3328601360000001,0.0531333333333337,0.017685968559466792
654,3753,43.3795,-0.8675,0.29871206400000017,0.10293333333333354,0.03074742845440008
655,3754,43.3824,-0.769,0.3642828800000002,0.11260000000000003,0.04101825228800003
656,3755,43.3852,-0.6705,0.3909839680000003,0.08980000000000032,0.03511036032640015
657,3756,43.3879,-0.572,0.40907487600000014,0.06960000000000033,0.028471611369600143
658,3757,43.3905,-0.4735,0.31584238400000025,0.0,0.0
659,3758,43.393,-0.375,0.2856023000000002,0.0,0.0
660,3759,43.3955,-0.2765,0.24094197684000015,0.0,0.0
661,3760,43.3978,-0.1779,0.21283115916000017,0.0,0.0
662,3761,43.4001,-0.0794,0.2185701968400001,0.0,0.0
663,3762,43.4022,0.0192,0.2535413200000001,0.0,0.0
664,3763,43.4043,0.1177,0.2884883760000001,0.0,0.0
665,3764,43.4063,0.2163,0.27001730700000004,0.0,0.0
666,3765,43.4082,0.3149,0.24177591500000012,0.0,0.0
667,3766,43.41,0.4134,0.2753908200000001,0.0,0.0
668,3767,43.4117,0.512,0.2501254800000001,0.0,0.0
669,3768,43.4133,0.6106,0.24613762800000014,0.0,0.0
670,3769,43.4149,0.7092,0.26307840000000016,0.0,0.0
671,3770,43.4163,0.8078,0.2986100040000002,0.0,0.0
672,3771,43.4177,0.9064,0.296642603,0.0,0.0
673,3772,43.4189,1.005,0.273678075,0.0,0.0
674,3773,43.4201,1.1037,0.2618932800000002,0.0,0.0
675,3774,43.4212,1.2023,0.3304970240000002,0.0,0.0
676,3775,43.4222,1.3009,0.37492650000000016,0.0,0.0
677,3776,43.4231,1.3995,0.3977761320000002,0.0,0.0
678,3777,43.4239,1.4982,0.3527278560000001,0.0,0.0
679,3778,43.4246,1.5968,0.34903680000000015,0.0,0.0
680,3779,43.4253,1.6954,0.36623901600000003,0.0,0.0
681,3780,43.4258,1.7941,0.31998639200000006,0.0,0.0
682,3781,43.4263,1.8927,0.35641816000000026,0.0,0.0
683,3782,43.4266,1.9913,0.277474461,0.0,0.0
684,3783,43.4269,2.09,0.07563827886884002,0.0,0.0
685,3784,43.4271,2.1886,0.0031686377279195204,0.0,0.0
686,3785,43.4272,2.2873,0.0,0.43453333333333344,0.0
687,3786,43.4272,2.3859,0.0,0.39100000000000046,0.0
688,3787,43.4271,2.4845,0.0,0.4615333333333336,0.0
689,3788,43.4269,2.5832,0.0177517437859862,0.2533333333333334,0.004497108425783172
690,3789,43.4266,2.6818,0.08696034547200007,0.0,0.0
691,3790,43.4263,2.7805,0.19011681600000008,0.0,0.0
692,3791,43.4258,2.8791,0.37368431200000013,0.0,0.0
693,3792,43.4253,2.9777,0.6185863480000001,0.0,0.0
694,3793,43.4246,3.0764,0.6980000000000002,0.0,0.0
695,3794,43.4239,3.175,0.7250000000000001,0.0,0.0
696,3795,43.4231,3.2736,0.7230000000000001,0.0,0.0
697,3796,43.4222,3.3723,0.7090000000000001,0.0,0.0
698,3797,43.4212,3.4709,0.7110000000000001,0.0,0.0
699,3798,43.4201,3.5695,0.7280000000000002,0.0,0.0
700,3799,43.419,3.6681,0.7320000000000002,0.0,0.0
701,3800,43.4177,3.7667,0.736,0.0,0.0
702,3809,43.4023,4.654,0.736,0.0,0.0
703,3810,43.4001,4.7525,0.7350000000000003,0.0,0.0
704,3811,43.3979,4.8511,0.738,0.0,0.0
705,3812,43.3955,4.9496,0.7440000000000002,0.0,0.0
706,3813,43.3931,5.0481,0.7550000000000001,0.0,0.0
707,3814,43.3906,5.1467,0.7420000000000002,0.0,0.0
708,3815,43.3879,5.2452,0.7100000000000002,0.0,0.0
709,3816,43.3852,5.3437,0.6329400000000002,0.0,0.0
710,3817,43.3824,5.4422,0.41034072000000027,0.0,0.0
711,3818,43.3796,5.5407,0.4054581000000002,0.0,0.0
712,3819,43.3766,5.6391,0.47790724800000006,0.0,0.0
713,3820,43.3735,5.7376,0.3742211200000002,0.0,0.0
714,3821,43.3704,5.836,0.317952,0.0,0.0
715,3822,43.3671,5.9345,0.4108320960000003,0.0,0.0
716,3823,43.3638,6.0329,0.43316627200000024,0.0,0.0
717,3824,43.3604,6.1313,0.5060036000000003,0.0,0.0
718,3825,43.3568,6.2297,0.5767046910000003,0.0,0.0
719,3826,43.3532,6.3281,0.6780000000000002,0.0,0.0
720,3827,43.3495,6.4265,0.6669930000000002,0.0,0.0
721,3828,43.3458,6.5249,0.6159960000000003,0.0,0.0
722,3829,43.3419,6.6232,0.6539999999999999,0.0,0.0
723,3889,43.4286,-1.5615,0.3932927800000001,0.5013999999999998,0.19719699989199999
724,3890,43.4321,-1.4629,0.39282586200000014,0.5269333333333335,0.20699304088320014
725,3891,43.4356,-1.3644,0.3407611140000001,0.015333333333333421,0.0052250037480000315
726,3892,43.4389,-1.2658,0.35637948500000016,0.0014666666666669492,0.0005226899113334343
727,3893,43.4421,-1.1673,0.35340465600000004,0.017466666666666963,0.0061728013248001055
728,3894,43.4453,-1.0687,0.3622894220000002,0.006333333333333524,0.002294499672666737
729,3895,43.4484,-0.9701,0.36271514400000016,0.01573333333333382,0.005706718265600179
730,3896,43.4514,-0.8715,0.3097009040000003,0.08866666666666667,0.02746014682133336
731,3897,43.4542,-0.7729,0.3407925430000002,0.06040000000000001,0.020583869597200016
732,3898,43.457,-0.6743,0.381616365,0.0,0.0
733,3899,43.4597,-0.5757,0.3436792200000002,0.0,0.0
734,3900,43.4624,-0.477,0.3385845120000002,0.0,0.0
735,3901,43.4649,-0.3784,0.2964567060000001,0.0,0.0
736,3902,43.4673,-0.2797,0.27559303199999996,0.0,0.0
737,3903,43.4697,-0.1811,0.27224652000000016,0.0,0.0
738,3904,43.4719,-0.0824,0.2699670960000002,0.0,0.0
739,3905,43.4741,0.0163,0.30766266000000014,0.0,0.0
740,3906,43.4762,0.1149,0.319935825,0.0,0.0
741,3907,43.4782,0.2136,0.29219355199999997,0.0,0.0
742,3908,43.4801,0.3123,0.2664495000000001,0.0,0.0
743,3909,43.4819,0.411,0.2900952600000002,0.0,0.0
744,3910,43.4836,0.5097,0.2743694800000002,0.0,0.0
745,3911,43.4852,0.6085,0.265899396,0.0,0.0
746,3912,43.4868,0.7072,0.2889057600000001,0.0,0.0
747,3913,43.4882,0.8059,0.28386957600000023,0.0,0.0
748,3914,43.4896,0.9046,0.3234542960000001,0.0,0.0
749,3915,43.4908,1.0034,0.3154339540000001,0.0,0.0
750,3916,43.492,1.1021,0.26127032500000014,0.0,0.0
751,3917,43.4931,1.2008,0.34177819500000023,0.0,0.0
752,3918,43.4941,1.2996,0.3780045720000001,0.0,0.0
753,3919,43.495,1.3983,0.4074656250000002,0.0,0.0
754,3920,43.4958,1.4971,0.3684345840000002,0.0,0.0
755,3921,43.4965,1.5959,0.3718738800000001,0.0,0.0
756,3922,43.4971,1.6946,0.34656573000000024,0.0,0.0
757,3923,43.4977,1.7934,0.32437020000000016,0.0,0.0
758,3924,43.4981,1.8921,0.33152733000000006,0.0,0.0
759,3925,43.4985,1.9909,0.3729421080000002,0.0,0.0
760,3926,43.4988,2.0897,0.3440998800000001,0.0,0.0
761,3927,43.499,2.1884,0.2195693613750002,0.0,0.0
762,3928,43.4991,2.2872,0.1459057984497001,0.0,0.0
763,3929,43.4991,2.386,0.20533364,0.0,0.0
764,3930,43.499,2.4847,0.10106988918975013,0.0,0.0
765,3931,43.4988,2.5835,0.04998082849620006,0.17326666666666712,0.008660011550774952
766,3932,43.4985,2.6822,0.034541326734524994,0.0,0.0
767,3933,43.4981,2.781,0.2121270250000002,0.0,0.0
768,3934,43.4977,2.8798,0.17061460416000007,0.0,0.0
769,3935,43.4972,2.9785,0.4757139800000001,0.0,0.0
770,3936,43.4965,3.0773,0.5461962600000001,0.0,0.0
771,3937,43.4958,3.176,0.6548960000000004,0.0,0.0
772,3938,43.495,3.2748,0.6764760000000002,0.0,0.0
773,3939,43.4941,3.3736,0.718,0.0,0.0
774,3940,43.4931,3.4723,0.7320000000000002,0.0,0.0
775,3941,43.492,3.571,0.6800000000000002,0.0,0.0
776,3942,43.4908,3.6698,0.6920000000000002,0.0,0.0
777,3943,43.4896,3.7685,0.6980000000000002,0.0,0.0
778,3944,43.4882,3.8672,0.75,0.0,0.0
779,3947,43.4836,4.1634,0.7640000000000002,0.0,0.0
780,3948,43.4819,4.2621,0.738,0.0,0.0
781,3949,43.4801,4.3608,0.738,0.0,0.0
782,3950,43.4782,4.4595,0.7300000000000002,0.0,0.0
783,3951,43.4762,4.5582,0.7300000000000002,0.0,0.0
784,3952,43.4741,4.6569,0.736,0.0,0.0
785,3953,43.472,4.7556,0.7350000000000003,0.0,0.0
786,3954,43.4697,4.8542,0.7370000000000001,0.0,0.0
787,3955,43.4674,4.9529,0.7370000000000001,0.0,0.0
788,3956,43.4649,5.0515,0.7350000000000003,0.0,0.0
789,3957,43.4624,5.1502,0.786,0.0,0.0
790,3958,43.4598,5.2488,0.72,0.0,0.0
791,3959,43.4571,5.3475,0.6044630000000001,0.0,0.0
792,3960,43.4543,5.4461,0.5139963600000002,0.0,0.0
793,3961,43.4514,5.5447,0.4448702080000002,0.0,0.0
794,3962,43.4484,5.6433,0.4395137500000002,0.0,0.0
795,3963,43.4453,5.7419,0.3965649030000002,0.0,0.0
796,3964,43.4422,5.8404,0.4528175400000003,0.0,0.0
797,3965,43.4389,5.939,0.4738738650000001,0.0,0.0
798,3966,43.4356,6.0375,0.6012050000000002,0.0,0.0
799,3967,43.4322,6.1361,0.6465499999999998,0.0,0.0
800,3968,43.4286,6.2346,0.6432840000000002,0.0,0.0
801,3969,43.425,6.3331,0.6938120000000003,0.0,0.0
802,3970,43.4213,6.4316,0.74,0.0,0.0
803,3971,43.4176,6.5301,0.708,0.0,0.0
804,3972,43.4137,6.6286,0.7052939999999999,0.0,0.0
805,3973,43.4097,6.7271,0.6940000000000002,0.0,0.0
806,3974,43.4056,6.8255,0.6690000000000003,0.0,0.0
807,4033,43.5039,-1.4677,0.4262770000000001,0.46693333333333387,0.1990429405333336
808,4034,43.5074,-1.369,0.34931652000000024,0.0,0.0
809,4035,43.5107,-1.2704,0.40031538600000016,0.0,0.0
810,4036,43.514,-1.1717,0.4061750000000002,0.0,0.0
811,4037,43.5171,-1.073,0.3871888310000003,0.0,0.0
812,4038,43.5202,-0.9743,0.3652025680000001,0.0,0.0
813,4039,43.5232,-0.8756,0.3587288380000002,0.03660000000000041,0.013129475470800156
814,4040,43.5261,-0.7768,0.33035940000000014,0.07566666666666677,0.024997194600000043
815,4041,43.5289,-0.6781,0.3934958720000001,0.0,0.0
816,4042,43.5316,-0.5793,0.37448544,0.0,0.0
817,4043,43.5342,-0.4806,0.35812111199999996,0.0,0.0
818,4044,43.5367,-0.3818,0.32618376000000004,0.0,0.0
819,4045,43.5392,-0.283,0.311403768,0.0,0.0
820,4046,43.5415,-0.1843,0.32773186600000015,0.0,0.0
821,4047,43.5438,-0.0855,0.31990336,0.0,0.0
822,4048,43.546,0.0133,0.33905190000000013,0.0,0.0
823,4049,43.5481,0.1121,0.343571361,0.0,0.0
824,4050,43.55,0.211,0.27755716000000014,0.0,0.0
825,4051,43.5519,0.3098,0.2818899750000001,0.0,0.0
826,4052,43.5538,0.4086,0.3063936000000001,0.0,0.0
827,4053,43.5555,0.5074,0.28532061600000014,0.0,0.0
828,4054,43.5571,0.6063,0.28567664000000026,0.0,0.0
829,4055,43.5586,0.7051,0.23648280304000024,0.0,0.0
830,4056,43.5601,0.804,0.3210545130000001,0.0,0.0
831,4057,43.5614,0.9028,0.3119180400000001,0.0,0.0
832,4058,43.5627,1.0017,0.34086955200000013,0.0,0.0
833,4059,43.5639,1.1006,0.29414386000000015,0.0,0.0
834,4060,43.565,1.1994,0.339041392,0.0,0.0
835,4061,43.566,1.2983,0.3781542000000003,0.0,0.0
836,4062,43.5669,1.3972,0.4349138400000001,0.0,0.0
837,4063,43.5677,1.496,0.4044693720000004,0.0,0.0
838,4064,43.5684,1.5949,0.37257940500000014,0.0,0.0
839,4065,43.569,1.6938,0.33325094400000016,0.0,0.0
840,4066,43.5696,1.7927,0.3599065600000002,0.0,0.0
841,4067,43.57,1.8916,0.3307249440000001,0.0,0.0
842,4068,43.5704,1.9905,0.32519576000000017,0.0,0.0
843,4069,43.5707,2.0893,0.3486681000000001,0.0,0.0
844,4070,43.5709,2.1882,0.3738963000000001,0.0,0.0
845,4071,43.5709,2.2871,0.33348988000000007,0.0,0.0
846,4072,43.5709,2.386,0.16621749760000015,0.0,0.0
847,4073,43.5709,2.4849,0.013681619504475018,0.0,0.0
848,4074,43.5707,2.5838,0.008358565475925003,0.3412666666666673,0.002852499778084011
849,4075,43.5704,2.6827,0.0,1.0,0.0
850,4076,43.57,2.7816,0.0,1.0,0.0
851,4077,43.5696,2.8805,0.10588903164000014,0.0,0.0
852,4078,43.5691,2.9793,0.24083118000000012,0.0,0.0
853,4079,43.5684,3.0782,0.34807096800000015,0.0,0.0
854,4080,43.5677,3.1771,0.4551374100000001,0.0,0.0
855,4081,43.5669,3.276,0.5159256000000001,0.0,0.0
856,4082,43.566,3.3749,0.63883,0.0,0.0
857,4083,43.565,3.4737,0.7280000000000002,0.0,0.0
858,4084,43.5639,3.5726,0.6440220000000003,0.0,0.0
859,4085,43.5627,3.6715,0.5851820000000001,0.0,0.0
860,4086,43.5615,3.7703,0.7130000000000001,0.0,0.0
861,4087,43.5601,3.8692,0.75,0.0,0.0
862,4088,43.5587,3.968,0.758,0.0,0.0
863,4089,43.5571,4.0669,0.7670000000000003,0.0,0.0
864,4090,43.5555,4.1657,0.7640000000000002,0.0,0.0
865,4091,43.5538,4.2645,0.7469999999999999,0.0,0.0
866,4092,43.552,4.3634,0.7469999999999999,0.0,0.0
867,4093,43.5501,4.4622,0.7300000000000002,0.0,0.0
868,4094,43.5481,4.561,0.7329999999999999,0.0,0.0
