,Point,Lat,Long,Temp_score,Pluv_score,Total_score
404,3142,42.8392,9.327,0.7717035714285713,0.0,0.0
405,3143,42.8327,9.4242,0.5536218658892127,0.0,0.0
406,3175,43.0731,-1.4392,0.1611605372761349,1.0,0.1611605372761349
407,3176,43.0765,-1.3413,0.1336826337900874,1.0,0.1336826337900874
408,3177,43.0799,-1.2434,0.12095880394835483,1.0,0.12095880394835483
409,3178,43.0831,-1.1454,0.1719412719439816,1.0,0.1719412719439816
410,3179,43.0862,-1.0475,0.084425460258486,1.0,0.084425460258486
411,3180,43.0893,-0.9495,0.17268832404727202,1.0,0.17268832404727202
412,3181,43.0922,-0.8515,0.2555563194241981,1.0,0.2555563194241981
413,3182,43.0951,-0.7535,0.22741991836734696,1.0,0.22741991836734696
414,3183,43.0979,-0.6555,0.2220658503456892,1.0,0.2220658503456892
415,3184,43.1006,-0.5575,0.21964064906289035,1.0,0.21964064906289035
416,3185,43.1032,-0.4595,0.17616896938775506,1.0,0.17616896938775506
417,3186,43.1057,-0.3615,0.2050214183423573,1.0,0.2050214183423573
418,3187,43.1081,-0.2634,0.24526766072730113,1.0,0.24526766072730113
419,3188,43.1104,-0.1654,0.2181768003498542,1.0,0.2181768003498542
420,3189,43.1127,-0.0673,0.24307410327207407,0.6395,0.15544588904249135
421,3190,43.1148,0.0307,0.25252322863728655,0.6479000000000004,0.16360979983409804
422,3191,43.1169,0.1288,0.24043501587775926,0.6784999999999997,0.16313515827305958
423,3192,43.1189,0.2269,0.2761912562973759,0.5737000000000001,0.1584509237378046
424,3193,43.1208,0.325,0.2238577246480633,0.0024000000000001798,0.0005372585391553922
425,3194,43.1226,0.4231,0.2112937252056434,0.034199999999999786,0.007226245402032959
426,3195,43.1243,0.5211,0.2367672050728862,0.0,0.0
427,3196,43.1259,0.6192,0.27163400053207004,0.0,0.0
428,3197,43.1274,0.7173,0.3094068345699709,0.0,0.0
429,3198,43.1288,0.8155,0.33172926694346105,0.0,0.0
430,3199,43.1302,0.9136,0.35669611349437724,0.0,0.0
431,3200,43.1314,1.0117,0.3350255321491047,0.0,0.0
432,3201,43.1326,1.1098,0.3459137600166597,0.06600000000000028,0.022830308161099638
433,3202,43.1337,1.2079,0.32265156686588914,0.0,0.0
434,3203,43.1347,1.3061,0.4532382015306121,0.0,0.0
435,3204,43.1356,1.4042,0.44843947619950003,0.0,0.0
436,3205,43.1364,1.5023,0.42451579341940865,0.0,0.0
437,3206,43.1371,1.6005,0.46600930758017484,0.0,0.0
438,3207,43.1377,1.6986,0.49187911301020376,0.0,0.0
439,3208,43.1383,1.7968,0.4609207740251455,0.0,0.0
440,3209,43.1387,1.8949,0.44195605867346927,0.0,0.0
441,3210,43.1391,1.9931,0.4616415263327778,0.0,0.0
442,3211,43.1393,2.0912,0.557688775510204,0.0,0.0
443,3212,43.1395,2.1894,0.5437405867346937,0.0,0.0
444,3213,43.1396,2.2875,0.6139224489795917,0.0,0.0
445,3214,43.1396,2.3857,0.5359714285714283,0.0,0.0
446,3215,43.1395,2.4838,0.5106813749999997,0.0,0.0
447,3216,43.1394,2.5819,0.5950403061224491,0.0,0.0
448,3217,43.1391,2.6801,0.7036071428571429,0.0,0.0
449,3218,43.1387,2.7782,0.7309249999999998,0.0,0.0
450,3219,43.1383,2.8764,0.7530454081632652,0.0,0.0
451,3220,43.1377,2.9745,0.794530102040816,0.0,0.0
452,3221,43.1371,3.0727,0.7996852040816324,0.0,0.0
453,3249,43.0831,5.8186,0.8741102040816325,0.0,0.0
454,3251,43.0766,6.0145,0.7991081632653061,0.0,0.0
455,3252,43.0732,6.1124,0.7971933673469387,0.0,0.0
456,3285,42.9107,9.3357,0.7989857142857143,0.0,0.0
457,3286,42.9043,9.433,0.7617321428571429,0.0,0.0
458,3319,43.1483,-1.3459,0.2267452505466472,1.0,0.2267452505466472
459,3320,43.1517,-1.2479,0.33642552443565166,0.9250000000000003,0.31119361010297786
460,3321,43.1549,-1.1498,0.2511309604591836,1.0,0.2511309604591836
461,3322,43.158,-1.0517,0.1876401239033215,1.0,0.1876401239033215
462,3323,43.1611,-0.9536,0.2542628473032071,1.0,0.2542628473032071
463,3324,43.164,-0.8555,0.26781146438983755,1.0,0.26781146438983755
464,3325,43.1669,-0.7574,0.275917257171491,1.0,0.275917257171491
465,3326,43.1697,-0.6593,0.3468058991045397,0.7296000000000005,0.2530295839866723
466,3327,43.1724,-0.5611,0.3467231964285712,0.8074000000000003,0.2799443087964285
467,3328,43.175,-0.463,0.3148879543731779,0.8990000000000005,0.2830842709814871
468,3329,43.1775,-0.3648,0.3131548432168887,0.9040999999999997,0.283123293752389
469,3330,43.1799,-0.2667,0.35265441455357116,0.8353000000000002,0.29457223247659803
470,3331,43.1823,-0.1685,0.2983969862557267,0.9610000000000003,0.28675950379175347
471,3332,43.1845,-0.0703,0.24455453077259473,0.15670000000000028,0.03832169497206566
472,3333,43.1867,0.0279,0.3271340738903062,0.4784000000000006,0.15650094094912267
473,3334,43.1888,0.126,0.3068934168054977,0.5024000000000002,0.1541832526030821
474,3335,43.1907,0.2242,0.3142022208454811,0.0,0.0
475,3336,43.1926,0.3224,0.2661730946688879,0.0,0.0
476,3337,43.1944,0.4207,0.26488569196428563,0.0,0.0
477,3338,43.1961,0.5189,0.27028688349958346,0.0,0.0
478,3339,43.1977,0.6171,0.2817533780403999,0.0,0.0
479,3340,43.1993,0.7153,0.3235963850728864,0.0,0.0
480,3341,43.2007,0.8136,0.3435284907288629,0.0,0.0
481,3342,43.2021,0.9118,0.3360016915139523,0.0,0.0
482,3343,43.2033,1.01,0.38816084381507693,0.0,0.0
483,3344,43.2045,1.1083,0.4181794547922737,0.0,0.0
484,3345,43.2056,1.2065,0.41800836032069966,0.0,0.0
485,3346,43.2065,1.3048,0.3887456605320698,0.0,0.0
486,3347,43.2074,1.403,0.5008858682142854,0.0,0.0
487,3348,43.2083,1.5013,0.4644753390087463,0.0,0.0
488,3349,43.209,1.5996,0.5116913265306121,0.0,0.0
489,3350,43.2096,1.6978,0.5288542142857142,0.0,0.0
490,3351,43.2101,1.7961,0.51442818877551,0.0,0.0
491,3352,43.2106,1.8944,0.49075649562682205,0.0,0.0
492,3353,43.211,1.9926,0.536069475218659,0.0,0.0
493,3354,43.2112,2.0909,0.6223408163265306,0.0,0.0
494,3355,43.2114,2.1892,0.6206678571428571,0.0,0.0
495,3356,43.2115,2.2874,0.6566112244897958,0.0,0.0
496,3357,43.2115,2.3857,0.6629877551020408,0.0,0.0
497,3358,43.2114,2.484,0.6835285714285715,0.0,0.0
498,3359,43.2112,2.5823,0.7540714285714285,0.0,0.0
499,3360,43.211,2.6805,0.742918367346939,0.0,0.0
500,3361,43.2106,2.7788,0.7736326530612243,0.0,0.0
501,3362,43.2102,2.8771,0.7736326530612243,0.0,0.0
502,3363,43.2096,2.9753,0.8201877551020406,0.0,0.0
503,3364,43.209,3.0736,0.8112127551020406,0.0,0.0
504,3365,43.2083,3.1719,0.7996852040816324,0.0,0.0
505,3391,43.1581,5.7248,0.8601173469387753,0.0,0.0
506,3392,43.1549,5.8229,0.7729392857142858,0.0,0.0
507,3393,43.1517,5.921,0.7513117346938772,0.0,0.0
508,3394,43.1484,6.0191,0.767265306122449,0.0,0.0
509,3395,43.145,6.1171,0.8111387755102041,0.0,0.0
510,3396,43.1415,6.2152,0.7756530612244897,0.0,0.0
511,3397,43.1379,6.3132,0.7773897959183673,0.0,0.0
512,3398,43.1342,6.4112,0.7888020408163265,0.0,0.0
513,3428,42.9823,9.3444,0.8390795918367346,0.0,0.0
514,3462,43.2201,-1.3505,0.26033895472303203,1.0,0.26033895472303203
515,3463,43.2235,-1.2523,0.34555973458975425,0.9219000000000008,0.31857151931829475
516,3464,43.2267,-1.1541,0.29734728571428565,1.0,0.29734728571428565
517,3465,43.2298,-1.0559,0.34104392786339016,1.0,0.34104392786339016
518,3466,43.2329,-0.9577,0.3431511604591837,1.0,0.3431511604591837
519,3467,43.2359,-0.8595,0.3616524981903374,1.0,0.3616524981903374
520,3468,43.2387,-0.7613,0.3542050892620262,1.0,0.3542050892620262
521,3469,43.2415,-0.663,0.4289784728633901,0.6539999999999999,0.2805519212526571
522,3470,43.2442,-0.5647,0.36805730903790085,0.7448000000000001,0.2741290837714286
523,3471,43.2468,-0.4665,0.38321387335355045,0.7692000000000001,0.294768111383551
524,3472,43.2494,-0.3682,0.3773301166180758,0.7789000000000001,0.2939024278338193
525,3473,43.2518,-0.2699,0.38858694962047063,0.7779999999999996,0.302320646804726
526,3474,43.2541,-0.1716,0.31472320597147,0.9184999999999999,0.28907326468479516
527,3475,43.2564,-0.0733,0.2600744421584758,0.1232000000000002,0.03204117127392427
528,3476,43.2585,0.025,0.31167155007288627,0.0,0.0
529,3477,43.2606,0.1233,0.30474880236359847,0.0,0.0
530,3478,43.2626,0.2216,0.35916929081632637,0.0,0.0
531,3479,43.2645,0.3199,0.3116815053061224,0.0,0.0
532,3480,43.2663,0.4183,0.3205813976676385,0.0,0.0
533,3481,43.268,0.5166,0.31420142904779247,0.0,0.0
534,3482,43.2696,0.6149,0.3161608098604746,0.0,0.0
535,3483,43.2711,0.7133,0.33651304935443555,0.0,0.0
536,3484,43.2726,0.8116,0.3711378384839651,0.0,0.0
537,3485,43.2739,0.91,0.3806977703743232,0.0,0.0
538,3486,43.2752,1.0084,0.38948240316534755,0.0,0.0
539,3487,43.2764,1.1067,0.4540556949708453,0.0,0.0
540,3488,43.2774,1.2051,0.4709117816573823,0.0,0.0
541,3489,43.2784,1.3035,0.4871711516092251,0.0,0.0
542,3490,43.2793,1.4019,0.4712379186797168,0.0,0.0
543,3491,43.2801,1.5003,0.5186474999999999,0.0,0.0
544,3492,43.2809,1.5986,0.5233413411078714,0.0,0.0
545,3493,43.2815,1.697,0.4892143673469388,0.0,0.0
546,3494,43.282,1.7954,0.5392426814868804,0.0,0.0
547,3495,43.2825,1.8938,0.5531603152332362,0.0,0.0
548,3496,43.2828,1.9922,0.6341678571428571,0.0,0.0
549,3497,43.2831,2.0906,0.6415765306122448,0.0,0.0
550,3498,43.2833,2.189,0.625098469387755,0.0,0.0
551,3499,43.2834,2.2874,0.6128142857142854,0.0,0.0
552,3500,43.2834,2.3858,0.6297142857142856,0.0,0.0
553,3501,43.2833,2.4842,0.6405561224489794,0.0,0.0
554,3502,43.2831,2.5826,0.7221811224489794,0.0,0.0
555,3503,43.2828,2.681,0.7564999999999998,0.0,0.0
556,3504,43.2825,2.7793,0.7734132653061223,0.0,0.0
557,3505,43.282,2.8777,0.7716627551020407,0.0,0.0
558,3506,43.2815,2.9761,0.8015081632653062,0.0,0.0
559,3507,43.2809,3.0745,0.8141999999999999,0.0,0.0
560,3508,43.2801,3.1729,0.801358163265306,0.0,0.0
561,3509,43.2793,3.2713,0.8136367346938775,0.0,0.0
562,3510,43.2784,3.3697,0.8213877551020407,0.0,0.0
563,3511,43.2774,3.468,0.8200933673469385,0.0,0.0
564,3531,43.2388,5.4344,0.7611489795918366,0.0,0.0
565,3532,43.2359,5.5326,0.7339744897959185,0.0,0.0
566,3533,43.2329,5.6309,0.673520918367347,0.0,0.0
567,3534,43.2299,5.7291,0.7148035714285713,0.0,0.0
568,3535,43.2267,5.8273,0.6269346938775512,0.0,0.0
569,3536,43.2235,5.9255,0.4941887820699708,0.0,0.0
570,3537,43.2202,6.0237,0.7101382653061225,0.0,0.0
571,3538,43.2168,6.1218,0.7861744897959184,0.0,0.0
572,3539,43.2133,6.22,0.7350244897959183,0.0,0.0
573,3540,43.2097,6.3182,0.6708841836734694,0.0,0.0
574,3541,43.206,6.4163,0.7070428571428572,0.0,0.0
575,3542,43.2022,6.5144,0.7536887755102041,0.0,0.0
576,3543,43.1983,6.6125,0.7876102040816324,0.0,0.0
577,3603,43.285,-1.5517,0.38414314348188255,0.8916,0.3425020267284465
578,3604,43.2885,-1.4534,0.25448634839650147,1.0,0.25448634839650147
579,3605,43.2919,-1.3551,0.32131693637755104,1.0,0.32131693637755104
580,3606,43.2953,-1.2568,0.2916300823360058,1.0,0.2916300823360058
581,3607,43.2985,-1.1585,0.3872455281341107,0.9249,0.358163388971239
582,3608,43.3017,-1.0602,0.44652674196584746,0.8341999999999996,0.3724926081479098
583,3609,43.3047,-0.9618,0.44361163994169095,0.8688000000000002,0.3854097927813412
584,3610,43.3077,-0.8635,0.4293249999999998,0.8936000000000002,0.3836448199999999
585,3611,43.3106,-0.7651,0.49035437985006236,0.5489999999999999,0.2692045545376842
586,3612,43.3134,-0.6668,0.4210695189296128,0.6652000000000005,0.2800954439919786
587,3613,43.3161,-0.5684,0.46685184531965823,0.6035000000000004,0.2817450886504139
588,3614,43.3187,-0.47,0.4669234166545187,0.6419000000000001,0.29971814115053563
589,3615,43.3212,-0.3716,0.43830408343138255,0.6799,0.29800294632499696
590,3616,43.3236,-0.2732,0.3686497285089545,0.7927,0.29222863978904823
591,3617,43.326,-0.1748,0.29017698542274045,0.2512000000000003,0.07289245873819249
592,3618,43.3282,-0.0764,0.2886434071137027,0.06899999999999995,0.01991639509084547
593,3619,43.3304,0.0221,0.33039293744012904,0.0,0.0
594,3620,43.3325,0.1205,0.36358292567602024,0.0,0.0
595,3621,43.3344,0.219,0.3959485392857142,0.0,0.0
596,3622,43.3363,0.3174,0.34268718242399,0.0,0.0
597,3623,43.3381,0.4159,0.38084963265306104,0.0,0.0
598,3624,43.3398,0.5143,0.3586549631663889,0.0,0.0
599,3625,43.3415,0.6128,0.3343291278680758,0.0,0.0
600,3626,43.343,0.7113,0.3619013832715534,0.0,0.0
601,3627,43.3444,0.8097,0.42030665029154507,0.0,0.0
602,3628,43.3458,0.9082,0.3952925865306122,0.0,0.0
603,3629,43.3471,1.0067,0.39241814644679285,0.0,0.0
604,3630,43.3482,1.1052,0.42965136734693865,0.0,0.0
605,3631,43.3493,1.2037,0.5031407361516035,0.0,0.0
606,3632,43.3503,1.3022,0.5329233476676383,0.0,0.0
607,3633,43.3512,1.4007,0.5145939945335276,0.0,0.0
608,3634,43.352,1.4992,0.5337316836734692,0.0,0.0
609,3635,43.3527,1.5977,0.5108358279883383,0.0,0.0
610,3636,43.3534,1.6962,0.5279537551020409,0.0,0.0
611,3637,43.3539,1.7947,0.5264738709912536,0.0,0.0
612,3638,43.3544,1.8932,0.6166785714285716,0.0,0.0
613,3639,43.3547,1.9918,0.5968198239795919,0.0,0.0
614,3640,43.355,2.0903,0.4592094558197104,0.0,0.0
615,3641,43.3552,2.1888,0.3458618281049561,0.0,0.0
616,3642,43.3553,2.2873,0.32054929666180754,0.0,0.0
617,3643,43.3553,2.3858,0.34887670228446466,0.0,0.0
618,3644,43.3552,2.4844,0.3260378326655559,0.0,0.0
619,3645,43.355,2.5829,0.5284454719387754,0.0,0.0
620,3646,43.3547,2.6814,0.5862035714285714,0.0,0.0
621,3647,43.3544,2.7799,0.6565224489795919,0.0,0.0
622,3648,43.3539,2.8784,0.6741020408163267,0.0,0.0
623,3649,43.3534,2.9769,0.7672193877551019,0.0,0.0
624,3650,43.3527,3.0754,0.8052704081632652,0.0,0.0
625,3651,43.352,3.1739,0.7898877551020406,0.0,0.0
626,3652,43.3512,3.2725,0.7823785714285713,0.0,0.0
627,3653,43.3503,3.371,0.8052244897959183,0.0,0.0
628,3654,43.3493,3.4695,0.8323499999999999,0.0,0.0
629,3655,43.3482,3.5679,0.8408571428571429,0.0,0.0
630,3668,43.326,4.8479,0.853316326530612,0.0,0.0
631,3670,43.3212,5.0447,0.8814816326530612,0.0,0.0
632,3671,43.3187,5.1431,0.8761224489795916,0.0,0.0
633,3674,43.3106,5.4383,0.7855102040816323,0.0,0.0
634,3675,43.3077,5.5366,0.7191857142857142,0.0,0.0
635,3676,43.3048,5.635,0.6318,0.0,0.0
636,3677,43.3017,5.7333,0.5064305663265303,0.0,0.0
637,3678,43.2985,5.8317,0.4993609548104955,0.0,0.0
638,3679,43.2953,5.93,0.5361405612244898,0.0,0.0
639,3680,43.292,6.0283,0.6202285714285714,0.0,0.0
640,3681,43.2886,6.1266,0.6857030612244895,0.0,0.0
641,3682,43.285,6.2249,0.7011704081632655,0.0,0.0
642,3683,43.2814,6.3231,0.6299642857142858,0.0,0.0
643,3684,43.2778,6.4214,0.6459428571428569,0.0,0.0
644,3685,43.274,6.5196,0.7686734693877547,0.0,0.0
645,3744,43.3495,-1.7534,0.41517446918367334,0.9442999999999997,0.3920492512501426
646,3745,43.3532,-1.655,0.40595783433985827,0.9594999999999994,0.38951654204909375
647,3746,43.3568,-1.5566,0.4159346511844023,0.9608000000000003,0.3996300128579739
648,3747,43.3603,-1.4582,0.49302965888171585,0.7475,0.3685396700140826
649,3748,43.3637,-1.3598,0.40313607303467297,0.8983999999999996,0.36217744801435003
650,3749,43.3671,-1.2613,0.43616351011297394,0.8393000000000002,0.36607203403781907
651,3750,43.3703,-1.1629,0.4304321544752186,0.8483,0.36513559664132794
652,3751,43.3735,-1.0644,0.5054985228589651,0.742,0.3750799039613521
653,3752,43.3765,-0.966,0.448528437585381,0.5526,0.24785681460968154
654,3753,43.3795,-0.8675,0.4110169465556017,0.6102999999999996,0.2508436424828836
655,3754,43.3824,-0.769,0.4923284586297376,0.5525000000000002,0.27201147339293014
656,3755,43.3852,-0.6705,0.5160366933236152,0.5169000000000001,0.2667393667789768
657,3756,43.3879,-0.572,0.5360939993205956,0.49330000000000007,0.26445516986484985
658,3757,43.3905,-0.4735,0.43058928638327776,0.0,0.0
659,3758,43.393,-0.375,0.39553190510204067,0.030400000000000205,0.012024169915102117
660,3759,43.3955,-0.2765,0.34948911587880055,0.09460000000000024,0.033061670362134615
661,3760,43.3978,-0.1779,0.3226436179404414,0.15290000000000026,0.04933220918309357
662,3761,43.4001,-0.0794,0.32986143344439817,0.17549999999999955,0.05789068156949173
663,3762,43.4022,0.0192,0.37668023065389405,0.0,0.0
664,3763,43.4043,0.1177,0.4203391641482712,0.0,0.0
665,3764,43.4063,0.2163,0.3993342966331735,0.0,0.0
666,3765,43.4082,0.3149,0.3776896844648063,0.0,0.0
667,3766,43.41,0.4134,0.4155920379919823,0.0,0.0
668,3767,43.4117,0.512,0.3843971772376092,0.0,0.0
669,3768,43.4133,0.6106,0.3818697117201166,0.0,0.0
670,3769,43.4149,0.7092,0.4179430208246563,0.0,0.0
671,3770,43.4163,0.8078,0.4628753013077884,0.0,0.0
672,3771,43.4177,0.9064,0.4585541846602975,0.0,0.0
673,3772,43.4189,1.005,0.4298941290087463,0.0,0.0
674,3773,43.4201,1.1037,0.4194985882528112,0.0,0.0
675,3774,43.4212,1.2023,0.4996277089879215,0.0,0.0
676,3775,43.4222,1.3009,0.5543801020408162,0.0,0.0
677,3776,43.4231,1.3995,0.5800000466472304,0.0,0.0
678,3777,43.4239,1.4982,0.536062801749271,0.0,0.0
679,3778,43.4246,1.5968,0.5362215743440232,0.0,0.0
680,3779,43.4253,1.6954,0.5524518192419823,0.0,0.0
681,3780,43.4258,1.7941,0.5078924314868803,0.0,0.0
682,3781,43.4263,1.8927,0.5555040087463555,0.0,0.0
683,3782,43.4266,1.9913,0.47913091071428565,0.0,0.0
684,3783,43.4269,2.09,0.2643008714868804,0.04149999999999965,0.010968486166705444
685,3784,43.4271,2.1886,0.14972288804222197,0.20649999999999968,0.03091777638071879
686,3785,43.4272,2.2873,0.11730228862973768,0.30000000000000027,0.035190686588921334
687,3786,43.4272,2.3859,0.13099120820881915,0.2625000000000002,0.03438519215481505
688,3787,43.4271,2.4845,0.10416758711005829,0.3958999999999997,0.04123994773687204
689,3788,43.4269,2.5832,0.16849329398505822,0.7896000000000005,0.13304230493060207
690,3789,43.4266,2.6818,0.27878883848396496,0.35199999999999987,0.09813367114635563
691,3790,43.4263,2.7805,0.354063732594752,0.0,0.0
692,3791,43.4258,2.8791,0.5542155874635569,0.0,0.0
693,3792,43.4253,2.9777,0.7077979591836733,0.0,0.0
694,3793,43.4246,3.0764,0.760429081632653,0.0,0.0
695,3794,43.4239,3.175,0.7969688775510203,0.0,0.0
696,3795,43.4231,3.2736,0.7917280612244898,0.0,0.0
697,3796,43.4222,3.3723,0.8039183673469388,0.0,0.0
698,3797,43.4212,3.4709,0.8064826530612244,0.0,0.0
699,3798,43.4201,3.5695,0.8284438775510202,0.0,0.0
700,3799,43.419,3.6681,0.8355994897959184,0.0,0.0
701,3800,43.4177,3.7667,0.8408321428571427,0.0,0.0
702,3809,43.4023,4.654,0.8160765306122448,0.0,0.0
703,3810,43.4001,4.7525,0.8154535714285712,0.0,0.0
704,3811,43.3979,4.8511,0.8519964285714284,0.0,0.0
705,3812,43.3955,4.9496,0.8593346938775508,0.0,0.0
706,3813,43.3931,5.0481,0.8516071428571428,0.0,0.0
707,3814,43.3906,5.1467,0.8319,0.0,0.0
708,3815,43.3879,5.2452,0.7894765306122449,0.0,0.0
709,3816,43.3852,5.3437,0.7261489795918368,0.0,0.0
710,3817,43.3824,5.4422,0.5906081632653061,0.0,0.0
711,3818,43.3796,5.5407,0.5947831632653062,0.0,0.0
712,3819,43.3766,5.6391,0.636931632653061,0.0,0.0
713,3820,43.3735,5.7376,0.5818163265306123,0.0,0.0
714,3821,43.3704,5.836,0.5347142857142856,0.0,0.0
715,3822,43.3671,5.9345,0.6060122448979594,0.0,0.0
716,3823,43.3638,6.0329,0.6134938775510205,0.0,0.0
717,3824,43.3604,6.1313,0.6562346938775511,0.0,0.0
718,3825,43.3568,6.2297,0.6909545918367347,0.0,0.0
719,3826,43.3532,6.3281,0.7647183673469388,0.0,0.0
720,3827,43.3495,6.4265,0.7627821428571426,0.0,0.0
721,3828,43.3458,6.5249,0.7233428571428571,0.0,0.0
722,3829,43.3419,6.6232,0.7574285714285713,0.0,0.0
723,3889,43.4286,-1.5615,0.46299379779258626,0.8867999999999996,0.4105828998824653
724,3890,43.4321,-1.4629,0.46173013971001636,0.9328999999999996,0.4307480473354741
725,3891,43.4356,-1.3644,0.46871619928519354,0.49899999999999967,0.23388938344331142
726,3892,43.4389,-1.2658,0.4804717007876926,0.48130000000000006,0.23125102958911647
727,3893,43.4421,-1.1673,0.4675236669970843,0.5032000000000001,0.23525790923293285
728,3894,43.4453,-1.0687,0.4769122858678675,0.49040000000000017,0.2338777849896023
729,3895,43.4484,-0.9701,0.47663770635568486,0.48980000000000024,0.23345714857301456
730,3896,43.4514,-0.8715,0.4191296309548105,0.5739000000000001,0.24053849520496576
731,3897,43.4542,-0.7729,0.4468284717310496,0.5246,0.2344062162701086
732,3898,43.457,-0.6743,0.5034021427048625,0.0,0.0
733,3899,43.4597,-0.5757,0.46250685271761743,0.0,0.0
734,3900,43.4624,-0.477,0.45598987671803415,0.0,0.0
735,3901,43.4649,-0.3784,0.40750573066586826,0.014600000000000612,0.005949583667721926
736,3902,43.4673,-0.2797,0.38413612913577655,0.045299999999999674,0.017401366649850553
737,3903,43.4697,-0.1811,0.3820267285714284,0.0665,0.02540477744999999
738,3904,43.4719,-0.0824,0.3735007114535609,0.07319999999999993,0.027340252078400632
739,3905,43.4741,0.0163,0.4407343351770094,0.0,0.0
740,3906,43.4762,0.1149,0.45395250380700736,0.0,0.0
741,3907,43.4782,0.2136,0.42182419686797157,0.0,0.0
742,3908,43.4801,0.3123,0.40798103003956654,0.0,0.0
743,3909,43.4819,0.411,0.4323015367346938,0.0,0.0
744,3910,43.4836,0.5097,0.4133862008746355,0.0,0.0
745,3911,43.4852,0.6085,0.40588146280195736,0.0,0.0
746,3912,43.4868,0.7072,0.45000617667638476,0.0,0.0
747,3913,43.4882,0.8059,0.44418650022802997,0.0,0.0
748,3914,43.4896,0.9046,0.4920662154898999,0.0,0.0
749,3915,43.4908,1.0034,0.48056241003748423,0.0,0.0
750,3916,43.492,1.1021,0.4116787564816743,0.0,0.0
751,3917,43.4931,1.2008,0.5116761592565597,0.0,0.0
752,3918,43.4941,1.2996,0.546918943877551,0.0,0.0
753,3919,43.495,1.3983,0.5863917365160349,0.0,0.0
754,3920,43.4958,1.4971,0.5496149617346938,0.0,0.0
755,3921,43.4965,1.5959,0.5566356013119534,0.0,0.0
756,3922,43.4971,1.6946,0.5319653494897958,0.0,0.0
757,3923,43.4977,1.7934,0.5116445881924199,0.0,0.0
758,3924,43.4981,1.8921,0.5155371428571427,0.0,0.0
759,3925,43.4985,1.9909,0.556219112244898,0.0,0.0
760,3926,43.4988,2.0897,0.532298250728863,0.0,0.0
761,3927,43.499,2.1884,0.3895501761570697,0.0,0.0
762,3928,43.4991,2.2872,0.31152354267232385,0.0,0.0
763,3929,43.4991,2.386,0.3687576894314868,0.0,0.0
764,3930,43.499,2.4847,0.29926784756820063,0.08780000000000054,0.02627571701648818
