,Point,Lat,Long,Temp_score,Pluv_score,Total_score
4691,10822,46.911,5.4355,0.22573512213646602,0.0,0.0
4692,10823,46.9082,5.5405,0.20855091769414663,0.0,0.0
4693,10824,46.9052,5.6454,0.17928001488218015,0.0,0.0
4694,10825,46.9021,5.7503,0.1330775097220134,0.06329999999999991,0.008423806365403437
4695,10826,46.8989,5.8552,0.008716597476873773,0.37945000000000007,0.0033075129125997534
4696,10827,46.8957,5.9601,0.0,0.4695750000000001,0.0
4697,10828,46.8923,6.065,0.0,0.37440000000000007,0.0
4698,10829,46.8888,6.1698,0.0,0.41244999999999976,0.0
4699,10830,46.8853,6.2747,0.0,0.424075,0.0
4700,10831,46.8816,6.3795,0.0,0.5132249999999998,0.0
4701,10894,46.9419,-2.0267,0.3000911125162215,0.0,0.0
4702,10895,46.9459,-1.9218,0.2965654280445322,0.0,0.0
4703,10896,46.9497,-1.8168,0.28801667672973147,0.0,0.0
4704,10897,46.9535,-1.7118,0.28390225312820144,0.0,0.0
4705,10898,46.9571,-1.6069,0.2714912119117547,0.0,0.0
4706,10899,46.9607,-1.5019,0.29272716467454396,0.0,0.0
4707,10900,46.9641,-1.3969,0.2709655344088518,0.0,0.0
4708,10901,46.9675,-1.2919,0.27760751026296016,0.0,0.0
4709,10902,46.9708,-1.1868,0.2543065911508775,0.0,0.0
4710,10903,46.974,-1.0818,0.2297841212307901,0.0,0.0
4711,10904,46.977,-0.9767,0.2134449952434942,0.0,0.0
4712,10905,46.98,-0.8717,0.22734739392801026,0.0,0.0
4713,10906,46.9829,-0.7666,0.21580797377228317,0.0,0.0
4714,10907,46.9857,-0.6615,0.20618668296427828,0.0,0.0
4715,10908,46.9884,-0.5564,0.22939384089064946,0.0,0.0
4716,10909,46.991,-0.4513,0.24477540561437067,0.0,0.0
4717,10910,46.9935,-0.3462,0.25872260244518797,0.0,0.0
4718,10911,46.9959,-0.2411,0.27999182541629664,0.0,0.0
4719,10912,46.9982,-0.1359,0.29200487031213707,0.0,0.0
4720,10913,47.0005,-0.0308,0.25769085619834703,0.0,0.0
4721,10914,47.0026,0.0744,0.24921724265760523,0.0,0.0
4722,10915,47.0046,0.1795,0.24656238101427488,0.0,0.0
4723,10916,47.0065,0.2847,0.2655994399289664,0.0,0.0
4724,10917,47.0084,0.3899,0.2414517410217881,0.0,0.0
4725,10918,47.0101,0.4951,0.23209628458438616,0.0,0.0
4726,10919,47.0117,0.6003,0.2710663237415477,0.0,0.0
4727,10920,47.0133,0.7055,0.2318900121576394,0.0,0.0
4728,10921,47.0147,0.8107,0.21751387809917355,0.0,0.0
4729,10922,47.0161,0.9159,0.21534391863260702,0.0,0.0
4730,10923,47.0173,1.0211,0.2031432116959224,0.0,0.0
4731,10924,47.0185,1.1263,0.23203168106686697,0.0,0.0
4732,10925,47.0195,1.2315,0.2007388353035995,0.0,0.0
4733,10926,47.0205,1.3367,0.17946619105252365,0.0,0.0
4734,10927,47.0214,1.442,0.1937018172734103,0.0,0.0
4735,10928,47.0221,1.5472,0.2003677041322313,0.0,0.0
4736,10929,47.0228,1.6525,0.19321999996721542,0.0,0.0
4737,10930,47.0234,1.7577,0.2088772659790996,0.0,0.0
4738,10931,47.0239,1.8629,0.20308803729253458,0.0,0.0
4739,10932,47.0243,1.9682,0.2235682436664162,0.0,0.0
4740,10933,47.0246,2.0734,0.22878354270883128,0.0,0.0
4741,10934,47.0247,2.1787,0.22056749490608563,0.0,0.0
4742,10935,47.0248,2.2839,0.2139714916904583,0.0,0.0
4743,10936,47.0248,2.3892,0.21465033020285493,0.0,0.0
4744,10937,47.0247,2.4944,0.2135703957024793,0.0,0.0
4745,10938,47.0246,2.5996,0.2084058535345945,0.0,0.0
4746,10939,47.0243,2.7049,0.19126737191175458,0.0,0.0
4747,10940,47.0239,2.8101,0.1796782205860255,0.0,0.0
4748,10941,47.0234,2.9154,0.17480949634587797,0.0,0.0
4749,10942,47.0228,3.0206,0.19219357397718723,0.0,0.0
4750,10943,47.0222,3.1258,0.15203970492999105,0.0,0.0
4751,10944,47.0214,3.2311,0.13349294763335826,0.0,0.0
4752,10945,47.0205,3.3363,0.10493371728339927,0.0,0.0
4753,10946,47.0196,3.4415,0.07960741971773097,0.0,0.0
4754,10947,47.0185,3.5468,0.10458685812171296,0.0,0.0
4755,10948,47.0173,3.652,0.16701860801857787,0.0,0.0
4756,10949,47.0161,3.7572,0.16729931851239663,0.0,0.0
4757,10950,47.0147,3.8624,0.11586988764428652,0.0,0.0
4758,10951,47.0133,3.9676,0.0695043700244345,0.0,0.0
4759,10952,47.0118,4.0728,0.03901992766012434,0.0,0.0
4760,10953,47.0101,4.178,0.0960890628427019,0.0,0.0
4761,10954,47.0084,4.2832,0.10751172805785125,0.0,0.0
4762,10955,47.0066,4.3884,0.10305653744853487,0.0,0.0
4763,10956,47.0046,4.4935,0.1059172002800355,0.0,0.0
4764,10957,47.0026,4.5987,0.10709665132163096,0.0,0.0
4765,10958,47.0005,4.7038,0.11012246813742219,0.0,0.0
4766,10959,46.9983,4.809,0.1527332750495183,0.0,0.0
4767,10960,46.996,4.9141,0.1911955869817636,0.0,0.0
4768,10961,46.9936,5.0193,0.18977379605218206,0.0,0.0
4769,10962,46.991,5.1244,0.20199465579673512,0.0,0.0
4770,10963,46.9884,5.2295,0.1955702767843725,0.0,0.0
4771,10964,46.9858,5.3346,0.25665417520661155,0.0,0.0
4772,10965,46.983,5.4397,0.2365929392801037,0.0,0.0
4773,10966,46.9801,5.5447,0.21025303080390673,0.0,0.0
4774,10967,46.9771,5.6498,0.2012639354142476,0.0,0.0
4775,10968,46.974,5.7549,0.19917389358650364,0.009925000000000184,0.001976800893846085
4776,10969,46.9708,5.8599,0.06096193785123967,0.2879750000000001,0.01755551405271075
4777,10970,46.9676,5.9649,0.039349496724608954,0.23217500000000002,0.009135969402036084
4778,10971,46.9642,6.07,0.0,0.3285500000000001,0.0
4779,10972,46.9607,6.175,0.0,0.3680749999999997,0.0
4780,10973,46.9572,6.2799,0.0,0.3972499999999999,0.0
4781,10974,46.9535,6.3849,0.0,0.45672500000000027,0.0
4782,11035,47.0056,-2.2426,0.3034137569633221,0.0,0.0
4783,11038,47.0177,-1.9275,0.3081117988252167,0.0,0.0
4784,11039,47.0216,-1.8224,0.29460829740045075,0.0,0.0
4785,11040,47.0253,-1.7173,0.285920313858343,0.0,0.0
4786,11041,47.029,-1.6122,0.29622450488354607,0.0,0.0
4787,11042,47.0326,-1.507,0.2865411408114199,0.0,0.0
4788,11043,47.036,-1.4019,0.27588011966395715,0.0,0.0
4789,11044,47.0394,-1.2967,0.26564879409876363,0.0,0.0
4790,11045,47.0427,-1.1916,0.26389015832251894,0.0,0.0
4791,11046,47.0459,-1.0864,0.23152246446007774,0.0,0.0
4792,11047,47.049,-0.9812,0.23576978693805067,0.0,0.0
4793,11048,47.0519,-0.876,0.2275439616829451,0.0,0.0
4794,11049,47.0548,-0.7708,0.1978161546342462,0.0,0.0
4795,11050,47.0576,-0.6655,0.18557824743118637,0.0,0.0
4796,11051,47.0603,-0.5603,0.19539908069940584,0.0,0.0
4797,11052,47.0629,-0.455,0.2540875009767092,0.0,0.0
4798,11053,47.0654,-0.3498,0.2801699332668532,0.0,0.0
4799,11054,47.0679,-0.2445,0.3185305437401816,0.0,0.0
4800,11055,47.0702,-0.1392,0.2903613144293421,0.0,0.0
4801,11056,47.0724,-0.034,0.2725105749060855,0.0,0.0
4802,11057,47.0745,0.0713,0.2827460659162624,0.0,0.0
4803,11058,47.0765,0.1766,0.2781283392118024,0.0,0.0
4804,11059,47.0785,0.282,0.2658310616897751,0.0,0.0
4805,11060,47.0803,0.3873,0.24342071093504533,0.0,0.0
4806,11061,47.082,0.4926,0.2663388574141109,0.0,0.0
4807,11062,47.0837,0.5979,0.2517270962536711,0.0,0.0
4808,11063,47.0852,0.7033,0.21872400331124922,0.0,0.0
4809,11064,47.0867,0.8086,0.21630863465610262,0.0,0.0
4810,11065,47.088,0.914,0.21317907939075195,0.0,0.0
4811,11066,47.0893,1.0193,0.22435297896591752,0.0,0.0
4812,11067,47.0904,1.1247,0.20776783812581098,0.0,0.0
4813,11068,47.0915,1.23,0.207276436401885,0.0,0.0
4814,11069,47.0925,1.3354,0.1976894154770847,0.0,0.0
4815,11070,47.0933,1.4408,0.1934157237347175,0.0,0.0
4816,11071,47.0941,1.5462,0.20191242275800833,0.0,0.0
4817,11072,47.0948,1.6515,0.20653897135441548,0.0,0.0
4818,11073,47.0954,1.7569,0.2074941682125537,0.0,0.0
4819,11074,47.0958,1.8623,0.2140936788607334,0.0,0.0
4820,11075,47.0962,1.9677,0.23509129635953813,0.0,0.0
4821,11076,47.0965,2.0731,0.23234378226897054,0.0,0.0
4822,11077,47.0967,2.1784,0.2371338405026977,0.0,0.0
4823,11078,47.0968,2.2838,0.2337521040803223,0.0,0.0
4824,11079,47.0968,2.3892,0.2248654555877331,0.0,0.0
4825,11080,47.0967,2.4946,0.22669309182706093,0.0,0.0
4826,11081,47.0965,2.6,0.20999723912301055,0.0,0.0
4827,11082,47.0962,2.7054,0.19515023449217944,0.0,0.0
4828,11083,47.0959,2.8108,0.18641782228399686,0.0,0.0
4829,11084,47.0954,2.9161,0.1898048862099582,0.0,0.0
4830,11085,47.0948,3.0215,0.15925891536370468,0.0,0.0
4831,11086,47.0941,3.1269,0.11736593887827328,0.0,0.0
4832,11087,47.0933,3.2323,0.11476299797445529,0.0,0.0
4833,11088,47.0925,3.3377,0.07489501546746803,0.0,0.0
4834,11089,47.0915,3.443,0.07362646918106687,0.0,0.0
4835,11090,47.0905,3.5484,0.1489644830599003,0.0,0.0
4836,11091,47.0893,3.6537,0.15853196461307276,0.0,0.0
4837,11092,47.088,3.7591,0.14740723396625907,0.0,0.0
4838,11093,47.0867,3.8644,0.12037008838194112,0.0,0.0
4839,11094,47.0852,3.9698,0.08573497034355575,0.0,0.0
4840,11095,47.0837,4.0751,0.05247851278181617,0.0,0.0
4841,11096,47.0821,4.1805,0.07261420040349022,0.0,0.0
4842,11097,47.0803,4.2858,0.07510207142659651,0.0,0.0
4843,11098,47.0785,4.3911,0.07420679734667712,0.0,0.0
4844,11099,47.0766,4.4964,0.0736159930350112,0.0,0.0
4845,11100,47.0745,4.6017,0.07002447561756706,0.0,0.0
4846,11101,47.0724,4.707,0.08991367573253192,0.0,0.0
4847,11102,47.0702,4.8123,0.14822060993238165,0.0,0.0
4848,11103,47.0679,4.9176,0.16544110642715654,0.0,0.0
4849,11104,47.0655,5.0229,0.17945688944197796,0.0,0.0
4850,11105,47.063,5.1281,0.19419622441090084,0.0,0.0
4851,11106,47.0604,5.2334,0.20193851443480634,0.0,0.0
4852,11107,47.0577,5.3386,0.2512892196981079,0.0,0.0
4853,11108,47.0549,5.4438,0.2365929392801037,0.0,0.0
4854,11109,47.052,5.549,0.2066926644696399,0.0,0.0
4855,11110,47.049,5.6542,0.19100660936889552,0.0,0.0
4856,11111,47.0459,5.7594,0.17869808384673186,0.0,0.0
4857,11112,47.0427,5.8646,0.12557977911344845,0.0,0.0
4858,11113,47.0395,5.9698,0.11015947990837376,0.1296250000000001,0.01427942258312296
4859,11114,47.0361,6.0749,0.04198771000751313,0.22685,0.009524912015204353
4860,11115,47.0326,6.1801,0.021089115020535017,0.2734749999999999,0.0057673457302408115
4861,11116,47.029,6.2852,0.01739410660552273,0.2872000000000001,0.00499558741710613
4862,11117,47.0254,6.3903,0.0,0.46035000000000004,0.0
4863,11118,47.0216,6.4954,0.0,0.4070499999999999,0.0
4864,11119,47.0178,6.6005,0.0,0.44405000000000006,0.0
4865,11181,47.0896,-1.9332,0.2953519993716275,0.0,0.0
4866,11182,47.0934,-1.8279,0.29341110022539424,0.0,0.0
4867,11183,47.0972,-1.7227,0.304774799098422,0.0,0.0
4868,11184,47.1009,-1.6174,0.310394213553719,0.0,0.0
4869,11185,47.1044,-1.5122,0.28668505154019525,0.0,0.0
4870,11186,47.1079,-1.4069,0.2708812840270472,0.0,0.0
4871,11187,47.1113,-1.3016,0.2794963005095279,0.0,0.0
4872,11188,47.1146,-1.1963,0.2651945990369508,0.0,0.0
4873,11189,47.1178,-1.091,0.2482906397896318,0.0,0.0
4874,11190,47.1209,-0.9856,0.23768258438084827,0.0,0.0
4875,11191,47.1238,-0.8803,0.23156708632607056,0.0,0.0
4876,11192,47.1267,-0.7749,0.20274740224848015,0.0,0.0
4877,11193,47.1295,-0.6696,0.19075173553718996,0.0,0.0
4878,11194,47.1323,-0.5642,0.21936547818318408,0.0,0.0
4879,11195,47.1349,-0.4588,0.23242352079775955,0.0,0.0
4880,11196,47.1374,-0.3534,0.26426142768936545,0.0,0.0
4881,11197,47.1398,-0.248,0.2763354061607812,0.0,0.0
4882,11198,47.1421,-0.1426,0.29589891547298686,0.0,0.0
4883,11199,47.1443,-0.0371,0.2893413650297109,0.0,0.0
4884,11200,47.1465,0.0683,0.25222785406051496,0.0,0.0
4885,11201,47.1485,0.1737,0.26927264845297433,0.0,0.0
4886,11202,47.1504,0.2792,0.2539188653131617,0.0,0.0
4887,11203,47.1522,0.3847,0.25814489174236716,0.0,0.0
4888,11204,47.154,0.4901,0.24568718380916588,0.0,0.0
4889,11205,47.1556,0.5956,0.22140001487603303,0.0,0.0
4890,11206,47.1572,0.7011,0.20955452001912425,0.0,0.0
4891,11207,47.1586,0.8066,0.22032443643876773,0.0,0.0
4892,11208,47.16,0.9121,0.21651837521480763,0.0,0.0
4893,11209,47.1612,1.0175,0.2287508772351615,0.0,0.0
4894,11210,47.1624,1.123,0.2164830755931971,0.0,0.0
4895,11211,47.1635,1.2286,0.2143069770370875,0.0,0.0
4896,11212,47.1644,1.3341,0.20042365471415874,0.0,0.0
4897,11213,47.1653,1.4396,0.2162557838399017,0.0,0.0
4898,11214,47.1661,1.5451,0.21316552631650834,0.0,0.0
4899,11215,47.1667,1.6506,0.2282816243562596,0.0,0.0
4900,11216,47.1673,1.7561,0.22308387866948973,0.0,0.0
4901,11217,47.1678,1.8617,0.22856280090157774,0.0,0.0
4902,11218,47.1682,1.9672,0.22982311718120346,0.0,0.0
4903,11219,47.1685,2.0727,0.205636347975548,0.0,0.0
4904,11220,47.1687,2.1782,0.2054360188511712,0.0,0.0
4905,11221,47.1688,2.2838,0.1823163335837715,0.0,0.0
4906,11222,47.1688,2.3893,0.19553429752066107,0.0,0.0
4907,11223,47.1687,2.4948,0.20436143755549474,0.0,0.0
4908,11224,47.1685,2.6003,0.2032036168895567,0.0,0.0
4909,11225,47.1682,2.7059,0.1828522541356464,0.0,0.0
4910,11226,47.1678,2.8114,0.19004431937709163,0.0,0.0
4911,11227,47.1673,2.9169,0.19580060059285562,0.0,0.0
4912,11228,47.1668,3.0224,0.1625156845734581,0.0,0.0
4913,11229,47.1661,3.128,0.0967803195624342,0.0,0.0
4914,11230,47.1653,3.2335,0.10666429555785122,0.0,0.0
4915,11231,47.1644,3.339,0.07829553052561976,0.0,0.0
4916,11232,47.1635,3.4445,0.07614816102722488,0.0,0.0
4917,11233,47.1624,3.55,0.1465102384946382,0.0,0.0
4918,11234,47.1613,3.6555,0.14761403707397036,0.0,0.0
4919,11235,47.16,3.761,0.1317482189030804,0.0,0.0
4920,11236,47.1586,3.8665,0.11877539020353801,0.0,0.0
4921,11237,47.1572,3.972,0.08383541001297723,0.0,0.0
4922,11238,47.1557,4.0775,0.058359851616911346,0.0,0.0
4923,11239,47.154,4.1829,0.08943389637319853,0.0,0.0
4924,11240,47.1523,4.2884,0.08780298482344101,0.0,0.0
4925,11241,47.1504,4.3939,0.07560641345679937,0.0,0.0
4926,11242,47.1485,4.4993,0.07428192604774259,0.0,0.0
4927,11243,47.1465,4.6048,0.07002447561756706,0.0,0.0
4928,11244,47.1444,4.7102,0.09701965231883063,0.0,0.0
4929,11245,47.1421,4.8156,0.09205869212212278,0.0,0.0
4930,11246,47.1398,4.921,0.17630310698722754,0.0,0.0
4931,11247,47.1374,5.0265,0.17379853992486843,0.0,0.0
4932,11248,47.1349,5.1319,0.18372231138310224,0.0,0.0
4933,11249,47.1323,5.2372,0.19835435157161402,0.0,0.0
4934,11250,47.1296,5.3426,0.19806082879584727,0.0,0.0
4935,11251,47.1268,5.448,0.21025345512601595,0.0,0.0
4936,11252,47.1239,5.5534,0.20804742084830263,0.0,0.0
4937,11253,47.1209,5.6587,0.20263733972952655,0.0,0.0
4938,11254,47.1178,5.764,0.18289164126903887,0.0,0.0
4939,11255,47.1146,5.8694,0.14535855703845366,0.0,0.0
4940,11256,47.1113,5.9747,0.12730619684447778,0.1080500000000002,0.013755434569045849
4941,11257,47.108,6.08,0.09013700577119045,0.14512500000000017,0.01308113296254403
4942,11258,47.1045,6.1852,0.07084750825446347,0.16789999999999994,0.011895296635924412
4943,11259,47.1009,6.2905,0.019321091584999603,0.28000000000000025,0.005409905643799893
4944,11260,47.0973,6.3958,0.008625132002334635,0.35435000000000016,0.0030563155250272795
4945,11261,47.0935,6.501,0.0,0.3772500000000003,0.0
4946,11262,47.0896,6.6062,0.0,0.42262500000000003,0.0
4947,11322,47.1534,-2.1496,0.28912299988252166,0.0,0.0
4948,11323,47.1575,-2.0442,0.28841715278464586,0.0,0.0
4949,11324,47.1614,-1.9389,0.28111009502629586,0.0,0.0
4950,11325,47.1653,-1.8335,0.2911582221432962,0.0,0.0
4951,11326,47.1691,-1.7281,0.29268364565261923,0.0,0.0
4952,11327,47.1727,-1.6228,0.29704411788812235,0.0,0.0
4953,11328,47.1763,-1.5173,0.29511784112014205,0.0,0.0
4954,11329,47.1798,-1.4119,0.296204044565262,0.0,0.0
4955,11330,47.1832,-1.3065,0.275401161122874,0.0,0.0
4956,11331,47.1865,-1.201,0.23797138422238912,0.0,0.0
4957,11332,47.1897,-1.0956,0.24729070545454537,0.0,0.0
4958,11333,47.1928,-0.9901,0.24925289075882787,0.0,0.0
4959,11334,47.1958,-0.8846,0.24503985260023206,0.0,0.0
4960,11335,47.1987,-0.7791,0.23515986282357743,0.0,0.0
4961,11336,47.2015,-0.6736,0.24010155588279472,0.0,0.0
4962,11337,47.2042,-0.5681,0.2510926680090157,0.0,0.0
4963,11338,47.2068,-0.4626,0.272954523762038,0.0,0.0
4964,11339,47.2093,-0.357,0.2827768145618468,0.0,0.0
4965,11340,47.2117,-0.2515,0.2675477755453862,0.0,0.0
4966,11341,47.214,-0.1459,0.2893413650297109,0.0,0.0
4967,11342,47.2163,-0.0403,0.2849133666443547,0.0,0.0
4968,11343,47.2184,0.0652,0.2917579863178744,0.0,0.0
4969,11344,47.2204,0.1708,0.28588809433781837,0.0,0.0
4970,11345,47.2224,0.2764,0.24289053136670993,0.0,0.0
4971,11346,47.2242,0.382,0.2066447963936889,0.0,0.0
4972,11347,47.2259,0.4876,0.22647898019534177,0.0,0.0
4973,11348,47.2276,0.5933,0.23295910115429244,0.0,0.0
4974,11349,47.2291,0.6989,0.22596824887917485,0.0,0.0
4975,11350,47.2306,0.8045,0.2319717663438289,0.0,0.0
4976,11351,47.2319,0.9101,0.2368435834710743,0.0,0.0
4977,11352,47.2332,1.0158,0.22715149058124437,0.0,0.0
4978,11353,47.2344,1.1214,0.21332715407144315,0.0,0.0
4979,11354,47.2354,1.2271,0.1976795395833617,0.0,0.0
4980,11355,47.2364,1.3327,0.17605339585547422,0.0,0.0
4981,11356,47.2373,1.4384,0.20443873045830194,0.0,0.0
4982,11357,47.238,1.544,0.24985163404139044,0.0,0.0
4983,11358,47.2387,1.6497,0.25608423833071486,0.0,0.0
4984,11359,47.2393,1.7554,0.16037756573376122,0.0,0.0
4985,11360,47.2398,1.861,0.15914292179516426,0.0,0.0
4986,11361,47.2402,1.9667,0.20775783737449618,0.0,0.0
4987,11362,47.2405,2.0724,0.19006626555289927,0.0,0.0
4988,11363,47.2406,2.178,0.18134196670855804,0.0,0.0
4989,11364,47.2407,2.2837,0.16065154536438758,0.0,0.0
4990,11365,47.2407,2.3894,0.1484285079980875,0.0,0.0
4991,11366,47.2406,2.495,0.1434093944402704,0.0,0.0
4992,11367,47.2405,2.6007,0.13251717818181813,0.0,0.0
4993,11368,47.2402,2.7064,0.14281415641008122,0.0,0.0
4994,11369,47.2398,2.812,0.18657541938392178,0.0,0.0
4995,11370,47.2393,2.9177,0.22587148672358434,0.0,0.0
4996,11371,47.2387,3.0234,0.1673734059128474,0.0,0.0
4997,11372,47.238,3.129,0.14358733039406463,0.0,0.0
4998,11373,47.2373,3.2347,0.08783351720532748,0.0,0.0
4999,11374,47.2364,3.3403,0.07605507466787786,0.0,0.0
5000,11375,47.2354,3.446,0.13202750741616,0.0,0.0
5001,11376,47.2344,3.5516,0.1449761762003961,0.0,0.0
5002,11377,47.2332,3.6573,0.15642034514855532,0.0,0.0
5003,11378,47.2319,3.7629,0.1283540063383648,0.0,0.0
5004,11379,47.2306,3.8686,0.11033462618673581,0.0,0.0
5005,11380,47.2291,3.9742,0.0855575719691277,0.0,0.0
5006,11381,47.2276,4.0798,0.07153679018004482,0.0,0.0
5007,11382,47.226,4.1854,0.07796380638617577,0.0,0.0
5008,11383,47.2242,4.291,0.08201679038317052,0.0,0.0
5009,11384,47.2224,4.3966,0.09554639216446956,0.0,0.0
5010,11385,47.2204,4.5022,0.0721752487573253,0.0,0.0
5011,11386,47.2184,4.6078,0.07343254828495317,0.0,0.0
5012,11387,47.2163,4.7134,0.1016498426282357,0.0,0.0
5013,11388,47.2141,4.819,0.08640017359469976,0.0,0.0
5014,11389,47.2117,4.9245,0.12742995823509318,0.0,0.0
5015,11390,47.2093,5.0301,0.16721898703640464,0.0,0.0
5016,11391,47.2068,5.1356,0.18591217206474958,0.0,0.0
5017,11392,47.2042,5.2411,0.1891494161259477,0.0,0.0
5018,11393,47.2015,5.3467,0.19346632984085774,0.0,0.0
5019,11394,47.1987,5.4522,0.23171634770848976,0.0,0.0
5020,11395,47.1958,5.5577,0.17788260469640052,0.0,0.0
5021,11396,47.1928,5.6632,0.1971642196134143,0.0,0.0
5022,11397,47.1897,5.7686,0.19291698392186313,0.0,0.0
5023,11398,47.1865,5.8741,0.18120256408715246,0.0,0.0
5024,11399,47.1832,5.9795,0.15639015730073072,0.07335000000000003,0.011471218038008603
5025,11400,47.1798,6.085,0.10072274665391705,0.13312499999999994,0.013408715648302701
5026,11401,47.1764,6.1904,0.055085722514199804,0.1913999999999998,0.010543407289217831
5027,11402,47.1728,6.2958,0.033272450522601166,0.24540000000000006,0.008165059358246329
5028,11403,47.1691,6.4012,0.018008883084087393,0.2945000000000002,0.005303616068263741
5029,11404,47.1654,6.5066,0.011680218976074295,0.3278000000000001,0.003828775780357155
5030,11405,47.1615,6.612,0.00018195426852228054,0.36912500000000037,6.716386936828687e-05
5031,11406,47.1575,6.7173,0.0,0.39874999999999994,0.0
5032,11465,47.2253,-2.1556,0.3039534002704733,0.0,0.0
5033,11466,47.2293,-2.0501,0.29207003777884033,0.0,0.0
5034,11467,47.2333,-1.9446,0.2941499818229628,0.0,0.0
5035,11468,47.2372,-1.8391,0.26479632817976895,0.0,0.0
5036,11469,47.2409,-1.7336,0.24252401227716666,0.0,0.0
5037,11470,47.2446,-1.6281,0.22976709190765654,0.0,0.0
5038,11471,47.2482,-1.5225,0.25418571648111454,0.0,0.0
5039,11472,47.2517,-1.417,0.3076752393087903,0.0,0.0
5040,11473,47.2551,-1.3114,0.25506680953486777,0.0,0.0
5041,11474,47.2584,-1.2058,0.24836855231200056,0.0,0.0
5042,11475,47.2616,-1.1002,0.24729070545454537,0.0,0.0
5043,11476,47.2647,-0.9946,0.25325886774127454,0.0,0.0
5044,11477,47.2677,-0.8889,0.2277504432757325,0.0,0.0
5045,11478,47.2706,-0.7833,0.24073856496140966,0.0,0.0
5046,11479,47.2734,-0.6777,0.2586250926794617,0.0,0.0
5047,11480,47.2761,-0.572,0.2734851816132776,0.0,0.0
5048,11481,47.2787,-0.4663,0.26845304129499337,0.0,0.0
5049,11482,47.2812,-0.3606,0.2693587598661294,0.0,0.0
5050,11483,47.2836,-0.2549,0.2514843220435762,0.0,0.0
5051,11484,47.286,-0.1492,0.2794970657523393,0.0,0.0
5052,11485,47.2882,-0.0435,0.2855576046991326,0.0,0.0
5053,11486,47.2903,0.0622,0.2659876210313502,0.0,0.0
5054,11487,47.2924,0.1679,0.26541618942148754,0.0,0.0
5055,11488,47.2943,0.2737,0.24961725259203593,0.0,0.0
5056,11489,47.2961,0.3794,0.26466329089543056,0.0,0.0
5057,11490,47.2979,0.4851,0.23835303805067948,0.0,0.0
5058,11491,47.2995,0.5909,0.24091323353869257,0.0,0.0
5059,11492,47.3011,0.6967,0.24166025315210712,0.0,0.0
5060,11493,47.3025,0.8024,0.238813434820026,0.0,0.0
5061,11494,47.3039,0.9082,0.2367029084898572,0.0,0.0
5062,11495,47.3051,1.014,0.2367716040912503,0.0,0.0
5063,11496,47.3063,1.1198,0.2061742616378662,0.0,0.0
5064,11497,47.3074,1.2256,0.18886488871251939,0.0,0.0
5065,11498,47.3083,1.3314,0.2121839416884093,0.0,0.0
5066,11499,47.3092,1.4372,0.17992177553238167,0.0,0.0
5067,11500,47.31,1.543,0.1857865436086537,0.0,0.0
5068,11501,47.3107,1.6488,0.1876768794590533,0.0,0.0
5069,11502,47.3113,1.7546,0.17766528765029702,0.0,0.0
5070,11503,47.3117,1.8604,0.16918269510247927,0.0,0.0
5071,11504,47.3121,1.9662,0.16339502013403454,0.0,0.0
5072,11505,47.3124,2.072,0.1461224337601802,0.0,0.0
5073,11506,47.3126,2.1778,0.18303040707601934,0.0,0.0
5074,11507,47.3127,2.2836,0.16584401663547563,0.0,0.0
5075,11508,47.3127,2.3894,0.11757918563750415,0.0,0.0
5076,11509,47.3126,2.4952,0.1356920284680007,0.0,0.0
5077,11510,47.3124,2.6011,0.09703028489857247,0.0,0.0
5078,11511,47.3121,2.7069,0.1202067385793319,0.0,0.0
5079,11512,47.3117,2.8127,0.14545286551465053,0.0,0.0
5080,11513,47.3113,2.9185,0.16860348808141518,0.0,0.0
5081,11514,47.3107,3.0243,0.15792218935865027,0.0,0.0
5082,11515,47.31,3.1301,0.13195143391239664,0.0,0.0
5083,11516,47.3092,3.2359,0.07669127690578505,0.0,0.0
5084,11517,47.3084,3.3417,0.07535598687532953,0.0,0.0
5085,11518,47.3074,3.4475,0.11655014473372032,0.0,0.0
5086,11519,47.3063,3.5533,0.14267468979714495,0.0,0.0
5087,11520,47.3052,3.6591,0.17424846280991726,0.0,0.0
5088,11521,47.3039,3.7648,0.12752781437333513,0.0,0.0
5089,11522,47.3025,3.8706,0.09566430129909152,0.0,0.0
5090,11523,47.3011,3.9764,0.08970039760398878,0.0,0.0
5091,11524,47.2995,4.0821,0.0717128672456799,0.0,0.0
5092,11525,47.2979,4.1879,0.0669508628899913,0.0,0.0
5093,11526,47.2962,4.2937,0.0936698262329076,0.0,0.0
5094,11527,47.2943,4.3994,0.09134899804658146,0.0,0.0
5095,11528,47.2924,4.5051,0.07274099146205862,0.0,0.0
5096,11529,47.2903,4.6109,0.06033632376640939,0.0,0.0
5097,11530,47.2882,4.7166,0.06275225625052934,0.0,0.0
5098,11531,47.286,4.8223,0.1441697903257973,0.0,0.0
5099,11532,47.2837,4.928,0.1121742099856567,0.0,0.0
5100,11533,47.2812,5.0337,0.16405559422990235,0.0,0.0
5101,11534,47.2787,5.1394,0.17643718798784233,0.0,0.0
5102,11535,47.2761,5.245,0.17893999338842959,0.0,0.0
5103,11536,47.2734,5.3507,0.17837650325114401,0.0,0.0
5104,11537,47.2706,5.4564,0.18980064555699738,0.0,0.0
5105,11538,47.2677,5.562,0.17095153641691135,0.0,0.0
5106,11539,47.2647,5.6676,0.21764760545454534,0.0,0.0
