,Point,Lat,Long,Temp_score,Pluv_score,Total_score
4417,10360,46.7364,1.9701,0.0,0.12003333333333344,0.0
4418,10361,46.7367,2.0748,0.0,0.12283333333333335,0.0
4419,10362,46.7369,2.1795,0.0,0.019433333333333414,0.0
4420,10363,46.737,2.2842,0.0,0.016233333333333322,0.0
4421,10364,46.737,2.3889,0.0,0.020399999999999974,0.0
4422,10365,46.7369,2.4936,0.0,0.005833333333333357,0.0
4423,10366,46.7367,2.5982,0.0,0.04186666666666672,0.0
4424,10367,46.7364,2.7029,0.0,0.048033333333333594,0.0
4425,10368,46.736,2.8076,0.0,0.0581666666666667,0.0
4426,10369,46.7355,2.9123,0.0,0.028900000000000148,0.0
4427,10370,46.735,3.017,0.0,0.02400000000000002,0.0
4428,10371,46.7343,3.1216,0.0,0.07686666666666664,0.0
4429,10372,46.7335,3.2263,0.0,0.08783333333333343,0.0
4430,10373,46.7327,3.331,0.0,0.09599999999999986,0.0
4431,10374,46.7317,3.4357,0.0,0.08473333333333333,0.0
4432,10375,46.7306,3.5403,0.0,0.0774666666666668,0.0
4433,10376,46.7295,3.645,0.0,0.04603333333333359,0.0
4434,10377,46.7282,3.7496,0.0,0.06530000000000014,0.0
4435,10378,46.7269,3.8543,0.0,0.11846666666666672,0.0
4436,10379,46.7255,3.9589,0.0,0.10106666666666664,0.0
4437,10380,46.7239,4.0636,0.0,0.22070000000000012,0.0
4438,10381,46.7223,4.1682,0.0,0.16830000000000012,0.0
4439,10382,46.7206,4.2728,0.0,0.1728333333333334,0.0
4440,10383,46.7188,4.3774,0.0,0.16003333333333347,0.0
4441,10384,46.7168,4.482,0.0,0.17323333333333357,0.0
4442,10385,46.7148,4.5867,0.0,0.1742999999999999,0.0
4443,10386,46.7127,4.6912,0.0,0.06809999999999983,0.0
4444,10387,46.7105,4.7958,0.0,0.038000000000000034,0.0
4445,10388,46.7082,4.9004,0.0,0.03249999999999997,0.0
4446,10389,46.7058,5.005,0.0,0.03733333333333344,0.0
4447,10390,46.7033,5.1095,0.0,0.31509999999999994,0.0
4448,10391,46.7008,5.2141,0.0,0.31243333333333356,0.0
4449,10392,46.6981,5.3186,0.0,0.3108000000000002,0.0
4450,10393,46.6953,5.4232,0.0,0.5652000000000001,0.0
4451,10394,46.6924,5.5277,0.0,0.6025333333333334,0.0
4452,10395,46.6895,5.6322,0.0,1.0,0.0
4453,10396,46.6864,5.7367,0.0,1.0,0.0
4454,10397,46.6832,5.8412,0.0,1.0,0.0
4455,10398,46.68,5.9456,0.0,1.0,0.0
4456,10399,46.6766,6.0501,0.6455246875000004,1.0,0.6455246875000004
4457,10400,46.6732,6.1545,0.8333333333333335,1.0,0.8333333333333335
4458,10466,46.7303,-1.9047,0.24956085000000008,0.0,0.0
4459,10467,46.7341,-1.8002,0.26278733333333354,0.0,0.0
4460,10468,46.7378,-1.6957,0.06096142518749998,0.0,0.0
4461,10469,46.7415,-1.5911,0.06101275333333349,0.0,0.0
4462,10470,46.745,-1.4865,0.05955305420000005,0.0,0.0
4463,10471,46.7485,-1.382,0.06109902333333346,0.0,0.0
4464,10472,46.7518,-1.2774,0.05983596049652777,0.0,0.0
4465,10473,46.7551,-1.1728,0.061788236125000076,0.0,0.0
4466,10474,46.7583,-1.0681,0.06149913249999998,0.0,0.0
4467,10475,46.7613,-0.9635,0.057668813483333345,0.00770000000000004,0.00044404986382166905
4468,10476,46.7643,-0.8589,0.030899439999999997,0.07433333333333336,0.002296858373333334
4469,10477,46.7672,-0.7542,0.02457873000000004,0.09686666666666666,0.002380859646000004
4470,10478,46.77,-0.6495,0.004129341742968759,0.11093333333333355,0.0004580816440200019
4471,10479,46.7726,-0.5449,0.0012411604687500009,0.12780000000000014,0.00015862030790625027
4472,10480,46.7752,-0.4402,0.007965610351562506,0.0,0.0
4473,10481,46.7777,-0.3355,0.009996358708333368,0.0,0.0
4474,10482,46.7801,-0.2308,0.013042806583333354,0.0,0.0
4475,10483,46.7824,-0.126,0.0013781068125000052,0.0,0.0
4476,10484,46.7846,-0.0213,0.0009683770078124999,0.0,0.0
4477,10485,46.7868,0.0834,0.0037468493999999954,0.0,0.0
4478,10486,46.7888,0.1882,0.004564151411458351,0.0,0.0
4479,10487,46.7907,0.2929,0.002430765974999992,0.0,0.0
4480,10488,46.7925,0.3977,0.0014929051666666732,0.0,0.0
4481,10489,46.7942,0.5024,7.844838541666666e-05,0.0,0.0
4482,10490,46.7959,0.6072,0.0033542437499999955,0.0,0.0
4483,10491,46.7974,0.712,0.0034271067187499915,0.01206666666666667,4.135375440624991e-05
4484,10492,46.7988,0.8168,0.0004407335625000171,0.0022333333333335315,9.843049562501255e-07
4485,10493,46.8002,0.9216,0.0033297796874999903,0.0,0.0
4486,10494,46.8014,1.0263,0.0,0.0,0.0
4487,10495,46.8026,1.1311,0.0,0.02323333333333344,0.0
4488,10496,46.8036,1.2359,0.0,0.0209666666666668,0.0
4489,10497,46.8046,1.3408,0.0005347178642361169,0.03056666666666663,1.634454271681729e-05
4490,10498,46.8055,1.4456,0.0007683409999999966,0.03276666666666661,2.517597343333318e-05
4491,10499,46.8062,1.5504,0.0,0.011533333333333395,0.0
4492,10500,46.8069,1.6552,0.0,0.016966666666666796,0.0
4493,10501,46.8075,1.76,0.0,0.012266666666666648,0.0
4494,10502,46.808,1.8648,0.0,0.016033333333333344,0.0
4495,10503,46.8084,1.9696,0.0,0.016066666666666896,0.0
4496,10504,46.8086,2.0745,0.0,0.0,0.0
4497,10505,46.8088,2.1793,0.0,0.0,0.0
4498,10506,46.8089,2.2841,0.0,0.0,0.0
4499,10507,46.8089,2.3889,0.0,0.0,0.0
4500,10508,46.8088,2.4938,0.0,0.0,0.0
4501,10509,46.8086,2.5986,0.0,0.03153333333333341,0.0
4502,10510,46.8084,2.7034,0.0,0.04486666666666683,0.0
4503,10511,46.808,2.8082,0.0,0.04870000000000019,0.0
4504,10512,46.8075,2.9131,0.0,0.04826666666666668,0.0
4505,10513,46.8069,3.0179,0.0,0.045533333333333426,0.0
4506,10514,46.8063,3.1227,0.0,0.07743333333333347,0.0
4507,10515,46.8055,3.2275,0.0,0.08426666666666671,0.0
4508,10516,46.8046,3.3323,0.0,0.08306666666666684,0.0
4509,10517,46.8037,3.4371,0.0,0.07256666666666667,0.0
4510,10518,46.8026,3.5419,0.0,0.07400000000000029,0.0
4511,10519,46.8015,3.6467,0.0,0.08323333333333349,0.0
4512,10520,46.8002,3.7515,0.0,0.08409999999999984,0.0
4513,10521,46.7989,3.8563,0.0,0.11063333333333336,0.0
4514,10522,46.7974,3.9611,0.0,0.11963333333333326,0.0
4515,10523,46.7959,4.0659,0.0,0.20076666666666676,0.0
4516,10524,46.7943,4.1706,0.0,0.1982666666666668,0.0
4517,10525,46.7925,4.2754,0.0,0.26646666666666663,0.0
4518,10526,46.7907,4.3802,0.0,0.19133333333333358,0.0
4519,10527,46.7888,4.4849,0.0,0.17083333333333317,0.0
4520,10528,46.7868,4.5896,0.0,0.17989999999999995,0.0
4521,10529,46.7847,4.6944,0.0,0.16420000000000012,0.0
4522,10530,46.7825,4.7991,0.0,0.030866666666666598,0.0
4523,10531,46.7802,4.9038,0.0,0.029233333333333444,0.0
4524,10532,46.7778,5.0085,0.0,0.04203333333333337,0.0
4525,10533,46.7753,5.1132,0.0,0.3164,0.0
4526,10534,46.7727,5.2179,0.0,0.30923333333333325,0.0
4527,10535,46.77,5.3226,0.0,0.30820000000000025,0.0
4528,10536,46.7672,5.4273,0.0,0.34293333333333353,0.0
4529,10537,46.7643,5.5319,0.0,0.5862333333333334,0.0
4530,10538,46.7614,5.6366,0.0,1.0,0.0
4531,10539,46.7583,5.7412,0.0,1.0,0.0
4532,10540,46.7551,5.8458,0.0,1.0,0.0
4533,10541,46.7519,5.9504,0.0,1.0,0.0
4534,10542,46.7485,6.055,0.2072319045312504,1.0,0.2072319045312504
4535,10543,46.7451,6.1596,0.9916666666666667,1.0,0.9916666666666667
4536,10544,46.7415,6.2642,0.9600000000000009,1.0,0.9600000000000009
4537,10545,46.7379,6.3687,0.9883333333333333,1.0,0.9883333333333333
4538,10608,46.7982,-2.015,0.24655401250000014,0.0,0.0
4539,10609,46.8021,-1.9104,0.24516916666666702,0.0,0.0
4540,10610,46.806,-1.8057,0.26554990781249993,0.0,0.0
4541,10611,46.8097,-1.7011,0.061257859361805576,0.0,0.0
4542,10612,46.8134,-1.5964,0.06310178875000007,0.0,0.0
4543,10613,46.8169,-1.4916,0.06214148083541674,0.0,0.0
4544,10614,46.8204,-1.3869,0.06180598892187497,0.0,0.0
4545,10615,46.8237,-1.2822,0.05954461012500003,0.0,0.0
4546,10616,46.827,-1.1774,0.05823706189583331,0.0031333333333334323,0.0001824761272736168
4547,10617,46.8302,-1.0727,0.05488799062499997,0.012199999999999989,0.0006696334856249991
4548,10618,46.8332,-0.9679,0.03203600886597225,0.07163333333333366,0.0022948461017658225
4549,10619,46.8362,-0.8631,0.021053340683789102,0.10570000000000013,0.002225338110276511
4550,10620,46.8391,-0.7583,0.028862795500000024,0.08650000000000002,0.0024966318107500027
4551,10621,46.8419,-0.6535,0.006558574344,0.0,0.0
4552,10622,46.8446,-0.5487,0.005869496094583331,0.0,0.0
4553,10623,46.8472,-0.4439,0.009642420525462967,0.0,0.0
4554,10624,46.8497,-0.339,0.011326490590277767,0.0,0.0
4555,10625,46.8521,-0.2342,0.014697807833333373,0.0,0.0
4556,10626,46.8544,-0.1293,0.0005239506727430635,0.0,0.0
4557,10627,46.8566,-0.0245,0.0002195648,0.0,0.0
4558,10628,46.8587,0.0804,0.0014887345763888817,0.0,0.0
4559,10629,46.8607,0.1853,0.003464015260416675,0.0,0.0
4560,10630,46.8626,0.2902,0.004142015718750009,0.0,0.0
4561,10631,46.8645,0.3951,0.004913306,0.0,0.0
4562,10632,46.8662,0.5,0.003856307291666658,0.0,0.0
4563,10633,46.8678,0.6049,0.002475247377777795,0.0,0.0
4564,10634,46.8694,0.7098,0.0034271067187499915,0.0121,4.1467991296874896e-05
4565,10635,46.8708,0.8147,0.003046619124999991,0.0,0.0
4566,10636,46.8722,0.9197,0.0035699737500000128,0.0,0.0
4567,10637,46.8734,1.0246,0.0038815530609374953,0.0,0.0
4568,10638,46.8746,1.1295,0.0,0.0,0.0
4569,10639,46.8756,1.2345,0.0,0.0,0.0
4570,10640,46.8766,1.3394,0.0,0.0,0.0
4571,10641,46.8774,1.4444,0.0,0.0,0.0
4572,10642,46.8782,1.5493,0.0,0.018066666666666675,0.0
4573,10643,46.8789,1.6543,0.0,0.02299999999999991,0.0
4574,10644,46.8795,1.7592,0.0,0.017400000000000082,0.0
4575,10645,46.8799,1.8642,0.0,0.014699999999999935,0.0
4576,10646,46.8803,1.9692,0.0,0.012000000000000233,0.0
4577,10647,46.8806,2.0741,0.0,0.020166666666666666,0.0
4578,10648,46.8808,2.1791,0.0,0.0,0.0
4579,10649,46.8809,2.2841,0.0,0.0,0.0
4580,10650,46.8809,2.389,0.0,0.0,0.0
4581,10651,46.8808,2.494,0.0,0.02753333333333341,0.0
4582,10652,46.8806,2.5989,0.0,0.02776666666666694,0.0
4583,10653,46.8803,2.7039,0.0,0.03649999999999998,0.0
4584,10654,46.8799,2.8089,0.0,0.04346666666666654,0.0
4585,10655,46.8795,2.9138,0.0,0.03760000000000008,0.0
4586,10656,46.8789,3.0188,0.0,0.041433333333333655,0.0
4587,10657,46.8782,3.1237,0.0,0.0720333333333334,0.0
4588,10658,46.8775,3.2287,0.0,0.06943333333333346,0.0
4589,10659,46.8766,3.3336,0.0,0.07650000000000001,0.0
4590,10660,46.8756,3.4386,0.0,0.08800000000000008,0.0
4591,10661,46.8746,3.5435,0.0,0.07956666666666679,0.0
4592,10662,46.8734,3.6485,0.0,0.07666666666666666,0.0
4593,10663,46.8722,3.7534,0.0,0.24316666666666675,0.0
4594,10664,46.8708,3.8583,0.0,0.12176666666666658,0.0
4595,10665,46.8694,3.9633,0.0,0.6536333333333335,0.0
4596,10666,46.8678,4.0682,0.0,0.6415666666666666,0.0
4597,10667,46.8662,4.1731,0.0,0.18840000000000012,0.0
4598,10668,46.8645,4.278,0.0,0.23206666666666687,0.0
4599,10669,46.8627,4.3829,0.0,0.2705333333333333,0.0
4600,10670,46.8607,4.4878,0.0,0.2496333333333336,0.0
4601,10671,46.8587,4.5927,0.0,0.15523333333333333,0.0
4602,10672,46.8566,4.6975,0.0,0.1597333333333335,0.0
4603,10673,46.8544,4.8024,0.0,0.03586666666666671,0.0
4604,10674,46.8521,4.9073,0.0,0.030466666666666642,0.0
4605,10675,46.8497,5.0121,0.0,0.02643333333333353,0.0
4606,10676,46.8472,5.1169,0.0,0.030600000000000183,0.0
4607,10677,46.8446,5.2218,0.0,0.3100666666666667,0.0
4608,10678,46.8419,5.3266,0.0,0.3000333333333334,0.0
4609,10679,46.8391,5.4314,0.0,0.30413333333333337,0.0
4610,10680,46.8362,5.5362,0.0,0.3543666666666667,0.0
4611,10681,46.8333,5.641,0.0,0.6199000000000001,0.0
4612,10682,46.8302,5.7457,0.0,1.0,0.0
4613,10683,46.827,5.8505,0.0,1.0,0.0
4614,10684,46.8238,5.9553,0.025823999999999937,1.0,0.025823999999999937
4615,10685,46.8204,6.06,0.16145999999999977,1.0,0.16145999999999977
4616,10686,46.817,6.1647,0.35064350000000016,1.0,0.35064350000000016
4617,10687,46.8134,6.2694,0.6591373750000008,1.0,0.6591373750000008
4618,10688,46.8098,6.3741,0.9700000000000002,1.0,0.9700000000000002
4619,10750,46.866,-2.1256,0.24743592499999986,0.0,0.0
4620,10751,46.87,-2.0209,0.24655401250000014,0.0,0.0
4621,10752,46.874,-1.9161,0.2544697818055553,0.0,0.0
4622,10753,46.8778,-1.8113,0.2738328124999998,0.0,0.0
4623,10754,46.8816,-1.7064,0.055988029513888996,0.0,0.0
4624,10755,46.8852,-1.6016,0.058705460937499884,0.0,0.0
4625,10756,46.8888,-1.4968,0.06549936165625013,0.0,0.0
4626,10757,46.8923,-1.3919,0.062920006875,0.0,0.0
4627,10758,46.8956,-1.287,0.060743492774999956,0.0,0.0
4628,10759,46.8989,-1.1821,0.05919958499999995,0.0008333333333334636,4.933298750000767e-05
4629,10760,46.9021,-1.0772,0.05255803996666674,0.01656666666666684,0.0008707115287811215
4630,10761,46.9051,-0.9723,0.024744199277777754,0.1014666666666666,0.0025107114200518476
4631,10762,46.9081,-0.8674,0.026480125535416656,0.09343333333333348,0.0024741263958591
4632,10763,46.911,-0.7625,0.008142782824687495,0.0,0.0
4633,10764,46.9138,-0.6575,0.010179659499999995,0.0,0.0
4634,10765,46.9165,-0.5526,0.010883746912500021,0.0,0.0
4635,10766,46.9191,-0.4476,0.012663351750000034,0.0,0.0
4636,10767,46.9216,-0.3426,0.012662900723958322,0.0,0.0
4637,10768,46.924,-0.2376,0.000115056000000018,0.0,0.0
4638,10769,46.9263,-0.1326,0.000196306258333334,0.0,0.0
4639,10770,46.9285,-0.0276,0.0009607609375000013,0.0,0.0
4640,10771,46.9306,0.0774,0.00012703683854166644,0.0,0.0
4641,10772,46.9327,0.1824,0.002952544833333315,0.0,0.0
4642,10773,46.9346,0.2874,0.0026476065000000104,0.0,0.0
4643,10774,46.9364,0.3925,0.006903713104166647,0.0,0.0
4644,10775,46.9381,0.4975,0.004367612390624993,0.0,0.0
4645,10776,46.9398,0.6026,2.690518703703713e-05,0.0,0.0
4646,10777,46.9413,0.7076,0.0032832442500000105,0.0,0.0
4647,10778,46.9428,0.8127,0.004485092499999991,0.0,0.0
4648,10779,46.9441,0.9178,0.004403970999999999,0.0,0.0
4649,10780,46.9454,1.0228,0.004456088690624994,0.0,0.0
4650,10781,46.9465,1.1279,0.0,0.0,0.0
4651,10782,46.9476,1.233,0.0,0.0,0.0
4652,10783,46.9485,1.3381,0.0,0.0,0.0
4653,10784,46.9494,1.4432,0.0,0.013900000000000023,0.0
4654,10785,46.9502,1.5483,0.0,0.0,0.0
4655,10786,46.9509,1.6534,0.0,0.0264000000000002,0.0
4656,10787,46.9514,1.7585,0.0,0.026766666666666605,0.0
4657,10788,46.9519,1.8636,0.0,0.016233333333333322,0.0
4658,10789,46.9523,1.9687,0.0,0.009433333333333405,0.0
4659,10790,46.9526,2.0738,0.0,0.01540000000000008,0.0
4660,10791,46.9528,2.1789,0.0,0.0,0.0
4661,10792,46.9529,2.284,0.0,0.0,0.0
4662,10793,46.9529,2.3891,0.0,0.0,0.0
4663,10794,46.9528,2.4942,0.0,0.031066666666666798,0.0
4664,10795,46.9526,2.5993,0.0,0.030966666666666587,0.0
4665,10796,46.9523,2.7044,0.0,0.03276666666666661,0.0
4666,10797,46.9519,2.8095,0.0,0.040933333333333266,0.0
4667,10798,46.9514,2.9146,0.0,0.032466666666666866,0.0
4668,10799,46.9509,3.0197,0.0,0.034566666666666857,0.0
4669,10800,46.9502,3.1248,0.0,0.07133333333333347,0.0
4670,10801,46.9494,3.2299,0.0,0.06679999999999997,0.0
4671,10802,46.9486,3.335,0.0,0.09020000000000006,0.0
4672,10803,46.9476,3.4401,0.0,0.21999999999999997,0.0
4673,10804,46.9465,3.5451,0.0,0.2104333333333337,0.0
4674,10805,46.9454,3.6502,0.0,0.24496666666666678,0.0
4675,10806,46.9441,3.7553,0.0,0.24406666666666688,0.0
4676,10807,46.9428,3.8604,0.0,0.2901666666666667,0.0
4677,10808,46.9413,3.9654,0.005605333500000062,0.6469333333333334,0.0036262770856000403
4678,10809,46.9398,4.0705,0.0,0.7125666666666668,0.0
4679,10810,46.9382,4.1755,0.0,0.21040000000000014,0.0
4680,10811,46.9364,4.2806,0.0,0.24316666666666675,0.0
4681,10812,46.9346,4.3856,0.002360362083333354,0.2859666666666669,0.0006749848770972287
4682,10813,46.9327,4.4906,0.0,0.2517666666666667,0.0
4683,10814,46.9307,4.5957,0.0,0.23836666666666662,0.0
4684,10815,46.9285,4.7007,0.0,0.1053333333333335,0.0
4685,10816,46.9263,4.8057,0.0,0.037866666666666715,0.0
4686,10817,46.924,4.9107,0.0,0.036733333333333285,0.0
4687,10818,46.9216,5.0157,0.0,0.026833333333333487,0.0
4688,10819,46.9191,5.1207,0.0,0.02639999999999998,0.0
4689,10820,46.9165,5.2256,0.0,0.033400000000000096,0.0
4690,10821,46.9138,5.3306,0.0,0.34330000000000016,0.0
4691,10822,46.911,5.4355,0.0,0.35309999999999997,0.0
4692,10823,46.9082,5.5405,0.0,0.36190000000000033,0.0
4693,10824,46.9052,5.6454,0.0,0.37040000000000006,0.0
4694,10825,46.9021,5.7503,0.0,0.6617000000000002,0.0
4695,10826,46.8989,5.8552,0.0,1.0,0.0
4696,10827,46.8957,5.9601,0.0,1.0,0.0
4697,10828,46.8923,6.065,0.05684600249999994,1.0,0.05684600249999994
4698,10829,46.8888,6.1698,0.17158553437500032,1.0,0.17158553437500032
4699,10830,46.8853,6.2747,0.2336520725000002,1.0,0.2336520725000002
4700,10831,46.8816,6.3795,0.8849999999999998,1.0,0.8849999999999998
4701,10894,46.9419,-2.0267,0.24980068750000023,0.0,0.0
4702,10895,46.9459,-1.9218,0.2503032380208333,0.0,0.0
4703,10896,46.9497,-1.8168,0.15984465665624994,0.0,0.0
4704,10897,46.9535,-1.7118,0.054765777950000066,0.0,0.0
4705,10898,46.9571,-1.6069,0.058446519444444525,0.0,0.0
4706,10899,46.9607,-1.5019,0.06544486666666663,0.0,0.0
4707,10900,46.9641,-1.3969,0.055121906109374966,0.0,0.0
4708,10901,46.9675,-1.2919,0.06001935299999989,0.0,0.0
4709,10902,46.9708,-1.1868,0.0582199586718751,0.0021333333333333204,0.00012420257849999946
4710,10903,46.974,-1.0818,0.05273848088541661,0.020566666666666622,0.0010846547568767327
4711,10904,46.977,-0.9767,0.04559552549999992,0.029366666666666763,0.001338988598850002
4712,10905,46.98,-0.8717,0.010373863500000016,0.0,0.0
4713,10906,46.9829,-0.7666,0.010553583424999997,0.0,0.0
4714,10907,46.9857,-0.6615,0.00960555786666667,0.0,0.0
4715,10908,46.9884,-0.5564,0.011286843749999985,0.0,0.0
4716,10909,46.991,-0.4513,0.012107851874999985,0.0,0.0
4717,10910,46.9935,-0.3462,5.1296388888889066e-05,0.0,0.0
4718,10911,46.9959,-0.2411,0.00036466657500000056,0.0,0.0
4719,10912,46.9982,-0.1359,0.000676260306944445,0.0,0.0
4720,10913,47.0005,-0.0308,0.0016124735541666797,0.0,0.0
4721,10914,47.0026,0.0744,0.0026663175000000133,0.0,0.0
4722,10915,47.0046,0.1795,0.0029850914843750015,0.0,0.0
4723,10916,47.0065,0.2847,9.568800000000038e-05,0.0,0.0
4724,10917,47.0084,0.3899,0.006443962710416663,0.0,0.0
4725,10918,47.0101,0.4951,0.007523682133333327,0.0,0.0
4726,10919,47.0117,0.6003,0.00036182812499999226,0.0,0.0
4727,10920,47.0133,0.7055,0.00343332155833332,0.0,0.0
4728,10921,47.0147,0.8107,0.004840448708333329,0.0,0.0
4729,10922,47.0161,0.9159,0.004461022256249995,0.0,0.0
4730,10923,47.0173,1.0211,0.0043002017187500075,0.0,0.0
4731,10924,47.0185,1.1263,0.0,0.0,0.0
4732,10925,47.0195,1.2315,0.0037155066666666715,0.0,0.0
4733,10926,47.0205,1.3367,0.0,0.0,0.0
4734,10927,47.0214,1.442,0.0,0.0,0.0
4735,10928,47.0221,1.5472,0.0,0.0,0.0
4736,10929,47.0228,1.6525,0.0,0.0,0.0
4737,10930,47.0234,1.7577,0.0,0.025533333333333186,0.0
4738,10931,47.0239,1.8629,0.0,0.026900000000000146,0.0
4739,10932,47.0243,1.9682,0.0,0.016133333333333555,0.0
4740,10933,47.0246,2.0734,0.0,0.0,0.0
4741,10934,47.0247,2.1787,0.0,0.0,0.0
4742,10935,47.0248,2.2839,0.0,0.0,0.0
4743,10936,47.0248,2.3892,0.0,0.0,0.0
4744,10937,47.0247,2.4944,0.0,0.02870000000000017,0.0
4745,10938,47.0246,2.5996,0.0,0.028466666666666862,0.0
4746,10939,47.0243,2.7049,0.0,0.030899999999999928,0.0
4747,10940,47.0239,2.8101,0.0,0.037900000000000045,0.0
4748,10941,47.0234,2.9154,0.0,0.0359666666666667,0.0
4749,10942,47.0228,3.0206,0.0,0.028299999999999992,0.0
4750,10943,47.0222,3.1258,0.0,0.06919999999999993,0.0
4751,10944,47.0214,3.2311,0.0,0.08606666666666674,0.0
4752,10945,47.0205,3.3363,0.0,0.22586666666666666,0.0
4753,10946,47.0196,3.4415,0.0,0.24230000000000018,0.0
4754,10947,47.0185,3.5468,0.0,0.22450000000000014,0.0
4755,10948,47.0173,3.652,0.0,0.25436666666666663,0.0
4756,10949,47.0161,3.7572,0.0,0.25436666666666685,0.0
4757,10950,47.0147,3.8624,0.0,0.3108666666666666,0.0
4758,10951,47.0133,3.9676,0.019933732800000055,0.6779666666666668,0.01351440638064004
4759,10952,47.0118,4.0728,0.1468882187500002,0.4721333333333333,0.06935082434583342
4760,10953,47.0101,4.178,0.0,0.24246666666666683,0.0
4761,10954,47.0084,4.2832,0.0,0.19286666666666674,0.0
4762,10955,47.0066,4.3884,0.0,0.20773333333333355,0.0
4763,10956,47.0046,4.4935,0.0,0.22039999999999993,0.0
4764,10957,47.0026,4.5987,0.0,0.14610000000000012,0.0
4765,10958,47.0005,4.7038,0.0,0.15680000000000005,0.0
4766,10959,46.9983,4.809,0.0,0.03396666666666692,0.0
4767,10960,46.996,4.9141,0.0,0.022866666666666813,0.0
4768,10961,46.9936,5.0193,0.0,0.02656666666666685,0.0
4769,10962,46.991,5.1244,0.0,0.021333333333333426,0.0
4770,10963,46.9884,5.2295,0.0,0.023333333333333428,0.0
4771,10964,46.9858,5.3346,0.0,0.33783333333333343,0.0
4772,10965,46.983,5.4397,0.0,0.3463666666666667,0.0
4773,10966,46.9801,5.5447,0.0,0.35853333333333337,0.0
4774,10967,46.9771,5.6498,0.0,0.3586666666666667,0.0
4775,10968,46.974,5.7549,0.0,0.6029666666666667,0.0
4776,10969,46.9708,5.8599,0.0,1.0,0.0
4777,10970,46.9676,5.9649,0.0,0.8366000000000002,0.0
4778,10971,46.9642,6.07,0.0,0.9994000000000003,0.0
4779,10972,46.9607,6.175,0.025829999999999884,1.0,0.025829999999999884
4780,10973,46.9572,6.2799,0.09837079218749979,1.0,0.09837079218749979
4781,10974,46.9535,6.3849,0.48239100000000024,1.0,0.48239100000000024
4782,11035,47.0056,-2.2426,0.24655401250000014,0.0,0.0
4783,11038,47.0177,-1.9275,0.15063048,0.0,0.0
4784,11039,47.0216,-1.8224,0.15618307320000024,0.0,0.0
4785,11040,47.0253,-1.7173,0.0565194583333335,0.0,0.0
4786,11041,47.029,-1.6122,0.054764698550000136,0.0,0.0
4787,11042,47.0326,-1.507,0.05689585000000003,0.0,0.0
4788,11043,47.036,-1.4019,0.05374402687499998,0.0,0.0
4789,11044,47.0394,-1.2967,0.052488918843749933,0.0,0.0
4790,11045,47.0427,-1.1916,0.05826311571111117,0.0,0.0
4791,11046,47.0459,-1.0864,0.015713817777777774,0.0,0.0
4792,11047,47.049,-0.9812,0.016437300000000005,0.0,0.0
4793,11048,47.0519,-0.876,0.015734397845833303,0.0,0.0
4794,11049,47.0548,-0.7708,0.011827053000000016,0.0,0.0
4795,11050,47.0576,-0.6655,0.00884854510477777,0.0,0.0
4796,11051,47.0603,-0.5603,0.011164178024999988,0.0,0.0
4797,11052,47.0629,-0.455,0.011455606613888914,0.0,0.0
4798,11053,47.0654,-0.3498,0.0003238018000000008,0.0,0.0
4799,11054,47.0679,-0.2445,0.0014046846000000028,0.0,0.0
4800,11055,47.0702,-0.1392,0.0065259441180555615,0.0,0.0
